time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
2025-03-06 11:24:47.760512,755,1.11381e-06,0.011683452839030089,0.013542183972512147,0.011683452839030089,0.007788968559353392,0.010886853781823492,0.010208269399758612,0.007670953884211674,0.011329408813604934,0.3116177497117065,0.02805798901494347,1.1040730399326328,1.0,1.2297275926073658e-06,1,0.0
2025-03-06 11:35:48.912872,755,1.11475e-06,0.011644122112859567,0.013530764683044408,0.011644122112859567,0.007752921811853332,0.010907152358881114,0.010140703814743522,0.00763500665121678,0.011349334211268184,0.31215090899511383,0.028034329441340374,1.1040730399326328,1.0,1.2307654212649025e-06,2,0.0
2025-03-06 11:57:52.121838,755,1.11711e-06,0.011531273268810153,0.013502179669346581,0.01164893932257352,0.007707126521500663,0.011031192540315834,0.010207530163972252,0.007618876981178136,0.011295941161283414,0.3119621250401318,0.02803393730912264,1.1040730399326328,1.0,1.2333710336391433e-06,4,0.0
2025-03-06 11:46:50.059717,755,1.11522e-06,0.011580282063315225,0.013613461356874388,0.01166868116303519,0.00769072167563683,0.01087308926555552,0.010283761934089095,0.007602322575916866,0.011315084764155336,0.3120488220114713,0.02799304824465513,1.1040730399326328,1.0,1.2312843355936708e-06,3,0.0
2025-03-06 12:08:53.472066,755,1.11781e-06,0.011465255918859833,0.01343492808953575,0.011700440655656957,0.007643503945906555,0.010994886445265582,0.010171739866475647,0.007702300130105836,0.011200673089963068,0.3119137571771867,0.02801638177095749,1.1040730399326328,1.0,1.2341438847670962e-06,5,0.0
2025-03-06 12:05:44.613705,760,1.06171e-06,0.009670671825034683,0.011665247888948087,0.011363039394415752,0.009156917384329716,0.007464549814948646,0.012209223179106289,0.008522279545811815,0.008673383793077982,0.3132088837333108,0.030674162195031888,1.1307650232465627,1.0,1.200544532831108e-06,5,0.0
2025-03-06 11:54:42.763068,760,1.06054e-06,0.009681340622095887,0.011768879693735313,0.011375575230962668,0.009197273590991093,0.007442530603236214,0.012313455103728208,0.008410664665445803,0.0087132065598863,0.3127375562831412,0.030677748096266347,1.1307650232465627,1.0,1.1992215377539097e-06,4,0.0
2025-03-06 11:43:41.186578,760,1.06007e-06,0.009685633008534882,0.011683294816545202,0.011380618785028487,0.009140816151804796,0.007445830375311191,0.012349182085881975,0.00844466127931635,0.008717069707681395,0.3129670165882834,0.030782152405249924,1.1307650232465627,1.0,1.1986900781929838e-06,3,0.0
2025-03-06 11:21:38.536584,760,1.05726e-06,0.009741723664406642,0.011683998787528216,0.011350170250741694,0.00913476268843115,0.007617360248492421,0.012321307812302482,0.008527801712455658,0.008679541956449533,0.31294907921296355,0.030863965628353755,1.1307650232465627,1.0,1.1955126284776608e-06,1,0.0
2025-03-06 11:32:40.020023,760,1.05867e-06,0.00969844142495544,0.011698744968852499,0.011425976303775627,0.009001365947536767,0.007455676845434494,0.012274589928459227,0.00848613624683601,0.008667982023553924,0.3129565817315308,0.03064101337696859,1.1307650232465627,1.0,1.1971070071604385e-06,2,0.0
2025-03-06 11:34:16.430440,765,1.0049e-06,0.010309791647247978,0.012303225681761181,0.011586835325607999,0.011119624223768968,0.005731122849225462,0.014919607852059763,0.010154054613301634,0.009001600562098687,0.31365438636793697,0.034386737095352775,1.1591514976845334,1.0,1.1648313400231876e-06,2,0.0
2025-03-06 11:23:14.998953,765,1.00368e-06,0.010228767674031447,0.012286995315757287,0.011538548900584252,0.01103958462380223,0.005956386054085385,0.014906557768862901,0.010166397139433694,0.008981356982076394,0.3138173448285928,0.03439734983066063,1.1591514976845334,1.0,1.1634171751960126e-06,1,0.0
2025-03-06 11:45:17.474074,765,1.00551e-06,0.010303537136696295,0.012295761839864158,0.011548677576176211,0.011050621400384245,0.0057276460216076075,0.01491055676277198,0.010179023092748303,0.008996139675242385,0.3136508767049906,0.034397004640632646,1.1591514976845334,1.0,1.1655384224367752e-06,3,0.0
2025-03-06 11:56:19.323844,765,1.00698e-06,0.010101997509209988,0.012277812357347524,0.011531818695128941,0.011034489586983219,0.005781450882194024,0.014919873244371678,0.010101997509209988,0.00904517315440033,0.31400116565550557,0.03440895766983218,1.1591514976845334,1.0,1.1672423751383714e-06,4,0.0
2025-03-06 12:07:20.972099,765,1.0078e-06,0.010093777983552566,0.012236764693906804,0.011553493568866322,0.011149742449524219,0.005714631227611299,0.014876675858835935,0.01021800909719629,0.008975697960759052,0.3134350997231154,0.03447413403613338,1.1591514976845334,1.0,1.1681928793664726e-06,5,0.0
2025-03-06 11:24:51.267936,770,9.57957e-07,0.011417933694015062,0.013759251558237253,0.011353787999104865,0.013374377388776072,0.005644821152097335,0.016517516439375723,0.012091463490572132,0.00830686749087051,0.3130309911617613,0.03867985403084878,1.180868146494354,1.0,1.131220907011292e-06,1,0.0
2025-03-06 11:35:52.400914,770,9.59167e-07,0.011339465067353756,0.013709861719851436,0.011403529841745585,0.01338953784789229,0.005669732533676878,0.016528711793091917,0.012108242360055707,0.008264355896545958,0.3133087791632404,0.03872715611986071,1.180868146494354,1.0,1.13264975746855e-06,2,0.0
2025-03-06 11:57:55.618881,770,9.60888e-07,0.011415080546793311,0.013653331634399843,0.011351130515718838,0.013333581479027481,0.005787477812239746,0.01649910801721386,0.01208655587307527,0.008377454070755876,0.3132592272183027,0.038753718831130234,1.180868146494354,1.0,1.134682031548667e-06,4,0.0
2025-03-06 11:46:53.593401,770,9.59748e-07,0.01139662651833355,0.013701562218670672,0.011428639514171567,0.013317406268614487,0.005634287267490745,0.016454679860740014,0.01213292542260791,0.008259352926208023,0.3133111902666586,0.03870371196816085,1.180868146494354,1.0,1.1333358418616632e-06,3,0.0
2025-03-06 12:08:57.049372,770,9.6161e-07,0.011342607812926283,0.01367503139135901,0.011502362852544962,0.013515276351740331,0.005719230418348745,0.016582573112418987,0.012109432003095949,0.00824336004432389,0.31379084881901137,0.03882047462733925,1.180868146494354,1.0,1.135534618350436e-06,5,0.0
2025-03-06 11:21:42.053341,775,9.12934e-07,0.012369122707057659,0.014630145137380026,0.009808847308016155,0.0152286510748183,0.005719056735521284,0.01928519131745549,0.01256862468620375,0.008279332134562788,0.3126861019816404,0.044455691019720675,1.1952248171850712,1.0,1.0911613732520357e-06,1,0.0
2025-03-06 11:54:46.348763,775,9.1571e-07,0.012298475841485496,0.014685242042528503,0.009745961987592278,0.015116185939939044,0.005867466910897391,0.01922672773062422,0.012696270208325996,0.00828738264251044,0.313495110600885,0.044453520494426,1.1952248171850712,1.0,1.0944793173445416e-06,4,0.0
2025-03-06 11:43:44.707564,775,9.15132e-07,0.012206732190429146,0.014595005879860935,0.009685776629362257,0.015258415238036433,0.00573849094821805,0.019338382790815737,0.012571607337425671,0.008392128380920037,0.3134277512700136,0.0444484269977583,1.1952248171850712,1.0,1.0937884774002085e-06,3,0.0
2025-03-06 12:05:48.129853,775,9.16844e-07,0.012382590040095766,0.014633970047385904,0.009700799149058982,0.015130597990170493,0.005727775606782266,0.019269164180042073,0.012581241217209601,0.008210915320705213,0.31290871248381036,0.04446475514398025,1.1952248171850712,1.0,1.0958347022872293e-06,5,0.0
2025-03-06 11:32:43.531600,775,9.13859e-07,0.01229016944207847,0.014648553307990825,0.009732485531159437,0.01521323676884308,0.005879351327696998,0.019232454343144415,0.012555902835420707,0.008204518519441572,0.3133328874246654,0.04451034338482473,1.1952248171850712,1.0,1.092266956207932e-06,2,0.0
2025-03-06 12:07:24.484808,780,8.7542e-07,0.013371555791375795,0.014982999694439033,0.009462947175435178,0.017211592326334995,0.005554338559494561,0.023383079614662287,0.013577272034320038,0.009531519256416593,0.31169439410101885,0.05252621403176338,1.2087907937052345,1.0,1.0581996366254365e-06,5,0.0
2025-03-06 11:23:18.521686,780,8.72222e-07,0.013351759070229197,0.014969111328736342,0.009497643049956851,0.017343522091225555,0.005574703529322499,0.023468813623444103,0.013523817821134211,0.009497643049956851,0.3113231038875349,0.05251233077621071,1.2087907937052345,1.0,1.054333923667167e-06,1,0.0
2025-03-06 11:34:19.940017,780,8.72843e-07,0.013376646986135908,0.014958461282696968,0.009525273046682896,0.01729679546022201,0.00557073730528025,0.02345211630988352,0.013548583322718633,0.009490885779366352,0.31147986735326233,0.05230303358846457,1.2087907937052345,1.0,1.0550845827500579e-06,2,0.0
2025-03-06 11:56:22.899707,780,8.7496e-07,0.013412889796622213,0.015093789029446993,0.009536530341332419,0.01739216144984006,0.005522954622138559,0.023463981127594874,0.013584410126502295,0.009433618143404371,0.31178965565600847,0.052416612811352285,1.2087907937052345,1.0,1.057643592860332e-06,4,0.0
2025-03-06 11:45:20.968940,780,8.73948e-07,0.013291046279855407,0.014973891932860356,0.009478885718966648,0.01717189441841784,0.00556369379156738,0.023456807775558766,0.01360014037938693,0.00944454193012981,0.31118907065056806,0.05240862176501125,1.2087907937052345,1.0,1.0564202965771023e-06,3,0.0
2025-03-06 11:57:59.132767,785,8.37489e-07,0.015581316850790875,0.017114489904758855,0.010589590628569541,0.01875462852063158,0.00566917478095137,0.02371069955555133,0.014440350857140283,0.010946142501585352,0.3105210262094685,0.05687002374602161,1.2150191083656734,1.0,1.0175651380460595e-06,4,0.0
2025-03-06 11:46:57.073696,785,8.36299e-07,0.015674899913031136,0.017067430884803836,0.010568953016531242,0.018745609235401698,0.005712947576503375,0.023708732442489007,0.014389486708317877,0.010961718162415852,0.31082005408413677,0.05687953430856173,1.2150191083656734,1.0,1.0161192653071043e-06,3,0.0
2025-03-06 11:35:55.927717,785,8.35109e-07,0.015482695264234902,0.017199021760039235,0.010584013390793373,0.0186650506418721,0.00572108831934777,0.023671002921301396,0.014445748006353119,0.011013095014744456,0.3106908525425799,0.05692482877751031,1.2150191083656734,1.0,1.014673392568149e-06,2,0.0
2025-03-06 11:24:54.800205,785,8.34011e-07,0.015574686441468966,0.01711425314717739,0.010633751432451224,0.01868962372976276,0.0058360319309412444,0.02373797036941132,0.01442896238140688,0.011027594078097565,0.3102763970155633,0.05696396811121178,1.2150191083656734,1.0,1.0133393015871635e-06,1,0.0
2025-03-06 12:09:00.554124,785,8.38289e-07,0.015495204892031234,0.017062535961570025,0.010543863558715505,0.018629867031108815,0.005735006868085123,0.023652450685767216,0.01431970658987714,0.010900075165428867,0.31090149033942205,0.05688699359212386,1.2150191083656734,1.0,1.018537153332752e-06,5,0.0
2025-03-06 11:21:45.667154,790,7.99158e-07,0.017165781534817872,0.020405310804946192,0.011543150272871021,0.016346590225130252,0.0063673506343901445,0.011841038021848337,0.010984610743538552,0.012250633676692147,0.3099149668422758,0.04624707302872841,1.219241214172622,1.0,9.743663702357643e-07,1,0.0
2025-03-06 11:32:47.029656,790,8.00341e-07,0.017177589380044427,0.02041233023732552,0.011488907182756988,0.01639678986276968,0.0062463961381979734,0.011749173688515236,0.010931193241846453,0.012232525770637697,0.3100889511462565,0.04625307616618023,1.219241214172622,1.0,9.758087325921304e-07,2,0.0
2025-03-06 12:05:51.646673,790,8.0298e-07,0.0171952525672351,0.020271127487667236,0.011562325002106359,0.016454077887612897,0.006411160978732052,0.011673501204049691,0.010932326524427487,0.012155264745804122,0.31044101455975953,0.046471652412312096,1.219241214172622,1.0,9.79026310156332e-07,5,0.0
2025-03-06 11:43:48.209596,790,8.00796e-07,0.017093509729806135,0.02028925285320467,0.01144521955821802,0.01635031365459717,0.006391486246797077,0.011705338184541158,0.011073621520613537,0.012188415633426982,0.309726964343335,0.04644975470056014,1.219241214172622,1.0,9.76363487344579e-07,3,0.0
2025-03-06 11:54:49.860186,790,8.02093e-07,0.017214268054251112,0.020219345020618226,0.011500911846590182,0.01636097459466539,0.006418250804710006,0.01164931070912683,0.011055715258980239,0.01224290615927342,0.3102649218484958,0.046337544827068186,1.219241214172622,1.0,9.77944843199361e-07,4,0.0
2025-03-06 12:07:28.048824,795,7.69817e-07,0.01371671727452703,0.020092092909166352,0.011668869343400457,0.01197797846507994,0.007032232518208223,0.0059117119521201,0.008423223565765893,0.01526226288292444,0.30999781040431085,0.035083885310621246,1.2197634346271642,1.0,9.389946279543796e-07,5,0.0
2025-03-06 11:45:24.482988,795,7.68278e-07,0.013589330182255128,0.020132341010748338,0.011576096081180294,0.011924540444827861,0.006930171232546062,0.005962270222413931,0.008401380767946902,0.015137971798466538,0.30941859491903984,0.035076732607188445,1.2197634346271642,1.0,9.371174120284885e-07,3,0.0
2025-03-06 11:23:22.048941,795,7.66445e-07,0.013621829894855608,0.020219297365298494,0.011487355125006437,0.011836632814618121,0.007140788320949948,0.006054146619935826,0.008537899079396677,0.01517417518201864,0.3093436070994132,0.03508300348988453,1.2197634346271642,1.0,9.348815856528168e-07,1,0.0
2025-03-06 11:34:23.433895,795,7.67418e-07,0.013682077795860392,0.02011614270836131,0.011550309300754664,0.011976662999775812,0.007015456320257028,0.006007711213479775,0.008449555126055426,0.01523245488321001,0.30937774778061655,0.03511604102846888,1.2197634346271642,1.0,9.360684154747091e-07,2,0.0
2025-03-06 11:56:26.406242,795,7.69545e-07,0.013605608633482253,0.0201378468694439,0.011557036879009072,0.011866255257042761,0.00699606580301218,0.005952453777148485,0.008387548504163775,0.015151700523650691,0.30921837803368757,0.03509628590682354,1.2197634346271642,1.0,9.38662852300161e-07,4,0.0
2025-03-06 12:09:04.080383,800,7.39867e-07,0.010434322345114204,0.016034209626855034,0.012770965959078005,0.011924939822987661,0.0070905047596142865,0.005076156816542045,0.008701983114072078,0.016155070503439367,0.30783265266029974,0.028966323421378812,1.2172136097708055,1.0,9.005761818202966e-07,5,0.0
2025-03-06 11:58:02.647371,800,7.39394e-07,0.010440997317414817,0.016044466920197287,0.012779135712820452,0.011972881093715061,0.007215978840993251,0.005119716831319235,0.008586611693472418,0.016205717844018367,0.30726363534106466,0.029226729942570435,1.2172136097708055,1.0,9.000004397828749e-07,4,0.0
2025-03-06 11:47:00.463135,800,7.38562e-07,0.010372042953372539,0.01602218308361439,0.012753173436831605,0.011865294273507885,0.007425898456889289,0.005125484261005107,0.008717359058087426,0.016385406377701365,0.3070447579348571,0.028977147239383202,1.2172136097708055,1.0,8.989877180595457e-07,3,0.0
2025-03-06 11:35:59.461644,800,7.37819e-07,0.01054408297061541,0.015997918989899242,0.012725617378328944,0.011958040457096404,0.0071909837883890534,0.005130645736659606,0.008604941274870046,0.016199912916539386,0.30711156606367185,0.029006327865524387,1.2172136097708055,1.0,8.98083328347486e-07,2,0.0
2025-03-06 11:24:58.296259,800,7.36582e-07,0.010440390586683723,0.016105718812015977,0.012868388397540403,0.012099522424102454,0.0072030601722081495,0.005341595183884696,0.008740792119084047,0.016267585332739753,0.3069798565526462,0.029095507100099213,1.2172136097708055,1.0,8.965776351121995e-07,1,0.0
2025-03-06 12:05:55.147487,805,7.11679e-07,0.009406401578088808,0.014823481058327452,0.014445545280636385,0.013815652317817936,0.007432736961257674,0.005081136566735472,0.009574373034840393,0.00856654429433088,0.30407032958455826,0.024985754191798396,1.214018467971427,1.0,8.639914492674371e-07,5,0.0
2025-03-06 11:32:50.544611,805,7.09262e-07,0.009564864306095346,0.014747588137151416,0.014368364442196092,0.013778460916710035,0.007458066000788001,0.005140587864949922,0.009564864306095346,0.008722144983972408,0.3038424515914253,0.02502876386705126,1.214018467971427,1.0,8.610571666303503e-07,2,0.0
2025-03-06 11:54:53.393505,805,7.10806e-07,0.009502043240880663,0.014715553691629345,0.014505331496034638,0.013916709348369465,0.007441865724052554,0.005087377133391859,0.009459998801761722,0.008577065580263962,0.3037710726343486,0.025100530154007768,1.214018467971427,1.0,8.629316111448981e-07,4,0.0
2025-03-06 11:43:51.718363,805,7.10045e-07,0.009470137678999277,0.014815504280034426,0.014478788273670008,0.013889535262532273,0.0075761101431994216,0.0051349190970573855,0.009638495682181487,0.008544168661497126,0.30380201674229684,0.02495907397176254,1.214018467971427,1.0,8.620077430907719e-07,3,0.0
2025-03-06 11:21:49.189011,805,7.08434e-07,0.009660413908218061,0.014764824750551624,0.01438515782839458,0.01392112047909153,0.007508968015994825,0.00518878126947957,0.009660413908218061,0.00864796878246595,0.30335387080347637,0.02497364643521874,1.214018467971427,1.0,8.600519593388699e-07,1,0.0
