index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
435,2025-02-04 15:00:12.886178,525,1.41404e-06,5.076401127769712e-06,7.614601691654569e-06,7.614601691654569e-06,0.026732328338835307,0.003644856009738654,5.076401127769712e-06,9.391342086373967e-05,1.0152802255539424e-05,0.01572922889439446,7.614601691654569e-06,0.9370307199587392,0.09269504476950931,1.3249989192504556e-06,4,0.4065296567357352
436,2025-02-04 15:00:16.397179,540,1.46002e-06,4.464472848499382e-06,6.696709272749073e-06,6.696709272749073e-06,0.011911213559796354,0.01943161807309356,4.464472848499382e-06,0.00017411444109147588,6.696709272749073e-06,0.016516317303023463,6.696709272749073e-06,1.0319115296714385,0.09269504476950931,1.5066114715508936e-06,4,0.41814478978532765
437,2025-02-04 15:00:19.958761,555,1.56943e-06,9.13728400680892e-06,6.8529630051066895e-06,6.8529630051066895e-06,0.002668086929988204,0.03624303701300758,0.0013591709960128265,6.8529630051066895e-06,6.8529630051066895e-06,0.0185441178918187,0.00020558889015320065,0.9380854018669609,0.09269504476950931,1.4722593722520644e-06,4,0.42975992283492004
438,2025-02-04 15:00:23.496855,570,1.6511e-06,5.062208589028413e-05,6.602880768297929e-06,8.803841024397238e-06,0.0002443065884270234,0.026992576580801935,0.009384894532007455,5.722496665858206e-05,8.803841024397238e-06,0.01935524449213733,0.0005172256601833379,0.9254562282764379,0.09269504476950931,1.5280207785072266e-06,4,0.44137505588451253
439,2025-02-04 15:00:27.105761,585,1.70157e-06,7.60155561249085e-05,6.334629677075707e-06,0.00024705055740595257,7.812709935060038e-05,0.007717690489903902,0.03412887315685822,0.0017631385934527384,0.00034418154578778014,0.0201842416943889,0.0011402333418736273,0.9360340858221554,0.09269504476950931,1.5927275194124049e-06,4,0.4529901889341049
440,2025-02-04 15:00:30.509217,600,1.72512e-06,1.8622556953740403e-05,6.207518984580134e-06,0.0003476210631364875,6.207518984580134e-06,0.0017174135857338372,0.04113102079182797,0.00828703784441448,1.0345864974300224e-05,0.020673107391646704,0.0009311278476870202,0.9421614890303045,0.09269504476950931,1.6253416279559589e-06,4,0.4646053219836974
441,2025-02-04 15:00:33.916538,615,1.70832e-06,5.9368150568960305e-06,5.9368150568960305e-06,1.9789383522986765e-05,0.0001246731161948166,5.9368150568960305e-06,0.02679680422847638,0.026711709879327538,5.9368150568960305e-06,0.021101419650560786,0.0008271962312608467,0.9948096045780934,0.09269504476950931,1.6994531436928486e-06,4,0.47622045503328986
442,2025-02-04 15:00:37.347161,630,1.64815e-06,9.482537070631851e-05,1.2105366473147042e-05,0.0001553522030720537,0.0003006166007498182,6.052683236573521e-06,0.007924979917753597,0.04365195150216824,0.0005850927128687736,0.022602736766444385,0.0019630869297286788,1.0113885537213259,0.09269504476950931,1.6669200448158032e-06,4,0.48783558808288224
443,2025-02-04 15:00:40.866427,645,1.70671e-06,0.00015592435755857923,0.00032005526025182055,0.00035698471335779983,1.846472655298965e-05,0.00024209308147253093,0.0012904792224256096,0.04080499404582345,0.0039637613000417776,0.02367588271350006,0.0010894188666263891,0.9604645855736458,0.09269504476950931,1.639234512844397e-06,4,0.4994507211324747
444,2025-02-04 15:00:44.364995,660,1.78543e-06,0.000202722173534478,0.0002085142356354631,0.0002278211093054134,0.00014287086515763213,0.000534800400657623,0.00027801898084728414,0.02400809740858318,0.018752766395622712,0.023990721222280225,0.0006969781394852054,0.9756334404135069,0.09269504476950931,1.7419252135174877e-06,4,0.5110658541820671
445,2025-02-04 15:00:47.906323,675,1.72239e-06,0.000327717756065576,0.00018411109891324496,3.3139997804384096e-05,0.0003037833132068542,0.00081929439016394,0.0004142499725548012,0.00808800057525885,0.04949826894282591,0.024168263954341667,0.0013440110220666883,1.060547182970419,0.09269504476950931,1.8266758624764197e-06,4,0.5226809872316596
446,2025-02-04 15:00:51.406669,690,1.60605e-06,0.0006467301324503312,0.000260539853358562,6.28252128666036e-05,0.00022173604541154211,0.001095745624408704,0.00016445423368022705,0.003664188150425733,0.060663286423841056,0.02467922185430463,0.0017203021523178807,1.133254224930993,0.09269504476950931,1.8200629479504213e-06,4,0.534296120281252
447,2025-02-04 15:00:55.477877,705,1.52822e-06,0.00038151654494853637,0.0003959523061087513,0.0002701549588554501,0.00011548608928171911,0.0007094145484448461,0.00019591390146005922,0.0014167668452953759,0.054379512290529494,0.025431686661110002,0.0010682463258559018,1.0671216553055305,0.09269504476950931,1.6307966560710178e-06,4,0.0
448,2025-02-04 15:00:58.995467,720,1.50889e-06,0.00012645968143974127,0.0003563863749665436,0.0005334299289821814,0.00014715308385715347,0.0005587218652701296,0.0006989771483214789,0.0006667874112277266,0.02864886601343957,0.02584376035241258,0.0015290125119532356,0.9693809615543308,0.09269504476950931,1.4626892390797143e-06,4,0.0
449,2025-02-04 15:01:02.501111,735,1.40592e-06,0.00019376077822568484,0.00032532673874929803,0.0002463871624351301,7.89395763141679e-05,0.000837237930604811,0.0012391121372951205,0.00010046855167257733,0.00752796505032383,0.02470808738633455,0.0016074968267612373,1.0,0.09269504476950931,1.40592e-06,4,0.0
450,2025-02-04 15:01:06.018343,750,1.2601e-06,0.0005284472460833979,0.0005764879048182523,0.00044304163055476804,0.00010141916844024809,0.0006512178184058036,0.0002829061014385868,1.601355291161812e-05,0.0012410503506504042,0.025853881175807454,0.0013424695190906522,1.0,0.09269504476950931,1.2601e-06,4,0.0
451,2025-02-04 15:01:09.549575,765,1.09632e-06,0.0003497107436283839,0.0005245661154425759,0.00045707807719850175,0.0005061602868305556,9.202914306010101e-06,0.000809856458928889,0.0002852903434863132,0.0002730197910782997,0.027562728346500254,0.0024725163102147143,1.0,0.09269504476950931,1.09632e-06,4,0.0
452,2025-02-04 15:01:13.074869,780,9.45812e-07,0.0005049228034391012,0.0008178327097957271,0.00019556869147289128,0.001212525887131926,1.0667383171248616e-05,0.0016712233634956163,0.0005404807473432631,0.000138675981226232,0.02867037016992586,0.004437631399239424,1.0,0.09269504476950931,9.45812e-07,4,0.0
453,2025-02-04 15:01:16.596794,795,8.37927e-07,0.0007866677512261964,0.0008629263597634296,0.0002528574914655631,0.0004053747085400298,1.2040832926931577e-05,2.0068054878219294e-05,6.421777561030175e-05,0.000541837481711921,0.028625073478292,0.001163947182936719,1.0,0.09269504476950931,8.37927e-07,4,0.0
454,2025-02-04 15:01:20.104920,810,7.47277e-07,7.200784724247274e-05,0.0003060333507805092,0.0004095446311915636,0.0007830853387618911,1.350147135796364e-05,9.000980905309093e-06,0.00024752697489600006,1.8001961810618186e-05,0.027844534430573675,0.0009045985809835637,1.0,0.09269504476950931,7.47277e-07,4,0.0
455,2025-02-04 15:01:23.627460,825,6.972e-07,1.9294968468091403e-05,1.9294968468091403e-05,1.9294968468091403e-05,0.0008875685495322046,1.4471226351068554e-05,9.647484234045701e-06,0.0007525037702555648,1.9294968468091403e-05,0.025908318910529738,0.001943968073160209,1.0,0.09269504476950931,6.972e-07,4,0.0
456,2025-02-04 15:01:27.087682,840,6.36228e-07,2.1144074162019475e-05,0.00022729879724170935,2.1144074162019475e-05,1.5858055621514606e-05,1.5858055621514606e-05,2.1144074162019475e-05,0.00028544500118726296,0.0002378708343227191,0.024215250934052805,0.004482543722348129,1.0,0.09269504476950931,6.36228e-07,4,0.0
457,2025-02-04 15:01:30.709087,855,6.36627e-07,2.113082231189272e-05,0.0005546840856871839,0.0004014856239259616,1.584811673391954e-05,1.584811673391954e-05,2.113082231189272e-05,1.584811673391954e-05,2.113082231189272e-05,0.021104408784002854,0.009413781339948208,1.0,0.09269504476950931,6.36627e-07,4,0.0
458,2025-02-04 15:01:34.235694,870,6.25268e-07,1.075734886157082e-05,1.6136023292356233e-05,1.6136023292356233e-05,1.6136023292356233e-05,1.6136023292356233e-05,2.151469772314164e-05,1.6136023292356233e-05,1.6136023292356233e-05,0.018669378949256157,0.01943315071842769,1.0,0.09269504476950931,6.25268e-07,4,0.0
459,2025-02-04 15:01:37.715706,885,6.07691e-07,1.6602745493951687e-05,1.6602745493951687e-05,1.6602745493951687e-05,1.6602745493951687e-05,1.6602745493951687e-05,2.2136993991935584e-05,1.6602745493951687e-05,1.6602745493951687e-05,0.01714510184675411,0.040123301610383244,1.0,0.09269504476950931,6.07691e-07,4,0.0
460,2025-02-04 15:01:41.280892,900,5.995e-07,2.2439452904008882e-05,1.6829589678006664e-05,1.6829589678006664e-05,1.1219726452004441e-05,1.6829589678006664e-05,2.2439452904008882e-05,1.6829589678006664e-05,1.6829589678006664e-05,0.015387854828924092,0.06457513559451156,1.0,0.09269504476950931,5.995e-07,4,0.0
461,2025-02-04 15:01:44.809318,915,5.57727e-07,1.80901032439975e-05,1.80901032439975e-05,1.80901032439975e-05,1.2060068829331669e-05,1.80901032439975e-05,1.2060068829331669e-05,1.80901032439975e-05,1.80901032439975e-05,0.014562533111417987,0.0918072739632873,1.0,0.09269504476950931,5.57727e-07,4,0.0
462,2025-02-04 15:01:48.279130,930,5.24887e-07,1.2814617256622213e-05,1.922192588493332e-05,1.922192588493332e-05,1.922192588493332e-05,1.922192588493332e-05,1.922192588493332e-05,1.922192588493332e-05,1.922192588493332e-05,0.013852601254408613,0.09510368197002175,1.0,0.09269504476950931,5.24887e-07,4,0.0
463,2025-02-04 15:01:51.766259,945,4.9736e-07,2.7047715972240087e-05,2.0285786979180065e-05,2.0285786979180065e-05,1.3523857986120043e-05,1.3523857986120043e-05,2.7047715972240087e-05,2.0285786979180065e-05,2.0285786979180065e-05,0.012374330057299841,0.08595764135977899,1.0,0.09269504476950931,4.9736e-07,4,0.0
464,2025-02-04 15:01:55.358911,960,4.71552e-07,2.1396026338484396e-05,2.1396026338484396e-05,2.1396026338484396e-05,2.1396026338484396e-05,2.1396026338484396e-05,2.1396026338484396e-05,2.1396026338484396e-05,2.8528035117979195e-05,0.010890577406288559,0.07621264581768143,1.0,0.09269504476950931,4.71552e-07,4,0.0
465,2025-02-04 15:01:58.831762,975,4.69751e-07,1.4318705033042321e-05,2.147805754956348e-05,2.147805754956348e-05,2.147805754956348e-05,2.147805754956348e-05,2.147805754956348e-05,2.147805754956348e-05,2.147805754956348e-05,0.008627019782408,0.05966604387268735,1.0,0.09269504476950931,4.69751e-07,4,0.0
466,2025-02-04 15:02:02.360213,990,4.62885e-07,1.4531095213663575e-05,2.179664282049536e-05,2.179664282049536e-05,2.179664282049536e-05,1.4531095213663575e-05,1.4531095213663575e-05,2.179664282049536e-05,2.179664282049536e-05,0.0063137608703368224,0.0416243222395393,1.0,0.09269504476950931,4.62885e-07,4,0.0
467,2025-02-04 15:02:05.993823,1005,4.47543e-07,1.5029228494193103e-05,2.2543842741289653e-05,2.2543842741289653e-05,2.2543842741289653e-05,2.2543842741289653e-05,3.0058456988386205e-05,2.2543842741289653e-05,2.2543842741289653e-05,0.004433622405786966,0.0320272859211255,1.0,0.09269504476950931,4.47543e-07,4,0.0
468,2025-02-04 15:02:09.505739,1020,4.50575e-07,1.49280941196841e-05,2.239214117952615e-05,2.239214117952615e-05,2.239214117952615e-05,2.239214117952615e-05,2.98561882393682e-05,2.239214117952615e-05,1.49280941196841e-05,0.0026273445650644017,0.020914259861677425,1.0,0.09269504476950931,4.50575e-07,4,0.0
469,2025-02-04 15:02:13.009343,1035,4.52221e-07,1.4873758644504932e-05,2.2310637966757396e-05,1.4873758644504932e-05,1.4873758644504932e-05,2.2310637966757396e-05,1.4873758644504932e-05,2.2310637966757396e-05,1.4873758644504932e-05,0.001212211329527152,0.011802327484414663,1.0,0.09269504476950931,4.52221e-07,4,0.0
470,2025-02-04 15:02:16.657790,1050,4.43988e-07,1.5149567123383208e-05,2.2724350685074812e-05,2.2724350685074812e-05,2.2724350685074812e-05,2.2724350685074812e-05,1.5149567123383208e-05,2.2724350685074812e-05,2.2724350685074812e-05,0.00018936958904229012,0.009703297742526946,1.0,0.09269504476950931,4.43988e-07,4,0.0
471,2025-02-04 15:02:20.194842,1065,3.85789e-07,8.717493251462152e-06,2.6152479754386455e-05,1.7434986502924305e-05,1.7434986502924305e-05,1.7434986502924305e-05,1.7434986502924305e-05,2.6152479754386455e-05,2.6152479754386455e-05,2.6152479754386455e-05,0.006032505330011808,1.0,0.09269504476950931,3.85789e-07,4,0.0
472,2025-02-04 15:02:23.738025,1080,4.04931e-07,1.661079543916535e-05,2.4916193158748023e-05,2.4916193158748023e-05,1.661079543916535e-05,2.4916193158748023e-05,1.661079543916535e-05,2.4916193158748023e-05,2.4916193158748023e-05,1.661079543916535e-05,0.0029733323836105977,1.0,0.09269504476950931,4.04931e-07,4,0.0
473,2025-02-04 15:02:27.344053,1095,3.42493e-07,2.945852619459374e-05,2.945852619459374e-05,1.9639017463062493e-05,2.945852619459374e-05,2.945852619459374e-05,1.9639017463062493e-05,2.945852619459374e-05,2.945852619459374e-05,1.9639017463062493e-05,0.0015220238533873434,1.0,0.09269504476950931,3.42493e-07,4,0.0
474,2025-02-04 15:02:32.895509,395,8.55944e-07,1.024124669633131e-05,1.5361870044496966e-05,1.5361870044496966e-05,1.024124669633131e-05,1.5361870044496966e-05,1.024124669633131e-05,1.024124669633131e-05,1.5361870044496966e-05,0.00148498077096804,1.024124669633131e-05,0.7673142721746704,0.09269504476950931,6.56778047382276e-07,4,0.0
475,2025-02-04 15:02:36.926542,410,3.64534e-07,0.007346880338968075,3.189673084935488e-05,2.1264487232903253e-05,2.1264487232903253e-05,2.1264487232903253e-05,2.1264487232903253e-05,3.189673084935488e-05,3.189673084935488e-05,0.00678337142729614,2.1264487232903253e-05,0.867717787402379,0.09269504476950931,3.163126359129388e-07,4,0.31748030335552657
476,2025-02-04 15:02:40.405639,425,4.74817e-07,0.0076786263465262175,0.0009414162409836145,1.9212576346604382e-05,1.2808384231069589e-05,1.2808384231069589e-05,1.2808384231069589e-05,1.9212576346604382e-05,1.2808384231069589e-05,0.007352012548633944,1.2808384231069589e-05,1.105989105491337,0.09269504476950931,5.251424291020802e-07,4,0.329095436405119
477,2025-02-04 15:02:43.874684,440,6.90414e-07,0.0002240913817645503,0.016323656590411465,2.100856704042659e-05,1.4005711360284394e-05,1.4005711360284394e-05,2.100856704042659e-05,2.100856704042659e-05,2.100856704042659e-05,0.010168146447566471,2.100856704042659e-05,0.6955953895654954,0.09269504476950931,4.802487952914719e-07,4,0.3407105694547114
478,2025-02-04 15:02:47.402952,455,7.61429e-07,1.7706383488029743e-05,0.015692282366266363,0.00262497135210041,8.853191744014871e-06,8.853191744014871e-06,8.853191744014871e-06,1.3279787616022308e-05,1.3279787616022308e-05,0.010260849231313237,8.853191744014871e-06,0.9977969501584343,0.09269504476950931,7.597515339621864e-07,4,0.35232570250430384
479,2025-02-04 15:02:50.864171,470,9.70413e-07,9.14976579409978e-06,0.002978248765979479,0.020600697685415656,9.14976579409978e-06,9.14976579409978e-06,1.829953158819956e-05,1.3724648691149673e-05,1.829953158819956e-05,0.012809672111739695,9.14976579409978e-06,0.7575387840138101,0.09269504476950931,7.351254840111935e-07,4,0.3639408355538963
480,2025-02-04 15:02:54.333595,485,1.05112e-06,6.66889419843668e-06,1.0003341297655021e-05,0.02151718713125595,0.0016305446315177682,6.66889419843668e-06,1.333778839687336e-05,1.0003341297655021e-05,1.0003341297655021e-05,0.012597541140846888,1.0003341297655021e-05,0.9595449605669829,0.09269504476950931,1.008596898951167e-06,4,0.3755559686034887
481,2025-02-04 15:02:57.851787,500,1.16232e-06,6.210990982404631e-06,6.210990982404631e-06,0.012449931424230084,0.01517655646550572,6.210990982404631e-06,6.210990982404631e-06,9.316486473606947e-06,9.316486473606947e-06,0.014763525565175808,9.316486473606947e-06,0.9317187738832804,0.09269504476950931,1.0829553652600144e-06,4,0.38717110165308116
482,2025-02-04 15:03:01.382367,515,1.38492e-06,1.1382329182912075e-05,8.536746887184055e-06,0.0017614154410556435,0.028586719742883675,0.0005008224840481314,5.691164591456037e-06,8.536746887184055e-06,8.536746887184055e-06,0.015397445802184308,8.536746887184055e-06,0.8533862145599411,0.09269504476950931,1.1818716362683537e-06,4,0.39878623470267355
483,2025-02-04 15:03:04.910882,530,1.4292e-06,9.373900922520773e-06,7.03042569189058e-06,9.373900922520773e-06,0.022968400735406524,0.006878099801899618,4.686950461260386e-06,0.00016404326614411356,5.858688076575484e-05,0.015598171135074567,7.03042569189058e-06,1.004125705618162,0.09269504476950931,1.4350964584694772e-06,4,0.41040136775226604
484,2025-02-04 15:03:08.430744,545,1.47466e-06,4.5832525403920145e-06,6.874878810588022e-06,6.874878810588022e-06,0.006285930859147648,0.029616977916013202,9.166505080784029e-06,0.0001902049804262686,6.874878810588022e-06,0.01763635577542847,0.0001512473338329365,0.9951894602945934,0.09269504476950931,1.467566089518025e-06,4,0.42201650080185843
485,2025-02-04 15:03:12.003510,560,1.62724e-06,8.901295420463112e-06,8.901295420463112e-06,6.675971565347332e-06,0.00140195402872294,0.03442798536249619,0.0027950067620254163,6.675971565347332e-06,8.901295420463112e-06,0.018625960667319058,4.8957124812547104e-05,0.9287452924378116,0.09269504476950931,1.5112914896665044e-06,4,0.43363163385145087
486,2025-02-04 15:03:15.536317,575,1.6617e-06,0.0001372959165057717,6.53790078598913e-06,6.53790078598913e-06,0.00015037171807774996,0.019931880196218856,0.01564301728060999,0.0003966326476833404,0.00010024781205183329,0.019792404979451086,0.0009545335147544127,0.9286921388349587,0.09269504476950931,1.5432077271020508e-06,4,0.4452467669010433
487,2025-02-04 15:03:19.075386,590,1.70146e-06,3.586141156332425e-05,6.3284843935278075e-06,0.0004387749179512614,6.3284843935278075e-06,0.0053475693125309975,0.039966488439925944,0.003098847858030783,0.0003881470428030389,0.02054647933098695,0.0006180819757678825,0.9370035967223634,0.09269504476950931,1.5942741396792326e-06,4,0.45686189995063575
488,2025-02-04 15:03:22.571507,605,1.73145e-06,1.626822913367917e-05,6.100585925129688e-06,0.00012607877578601354,8.134114566839585e-06,0.0004941474599355047,0.03821000317772894,0.012626179336376745,6.100585925129688e-06,0.020802998004692236,0.0013400953748868216,0.9551711837028739,0.09269504476950931,1.653831146022341e-06,4,0.4684770330002282
489,2025-02-04 15:03:26.096687,620,1.69344e-06,3.335007652816177e-05,5.8853076226167816e-06,7.847076830155707e-05,0.0001824445363011202,5.8853076226167816e-06,0.019778557150407463,0.0352824191975876,1.5694153660311416e-05,0.02146960220730602,0.0010750495257313322,1.0123337897651128,0.09269504476950931,1.7143265329398325e-06,4,0.4800921660498207
