index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
965,2025-02-18 15:30:00.909255,645,1.73769e-06,0.00018448525816664173,0.0004038177317647602,0.0003115751026814394,4.304656023888308e-05,0.00021318296499256382,0.0006641469293999103,0.02952994032387379,0.007317915240610123,0.021843054566930385,0.0009941705578980138,0.9604645855736458,0.09429482852534406,1.6689897057054686e-06,5,0.5080705254865745
966,2025-02-18 15:30:04.434880,660,1.79336e-06,0.00024832610769987305,0.00026592402084395857,0.00019357704458494043,0.00015838121829676941,0.0004712330075249559,0.00033436034973762435,0.014002072891644025,0.02726698875491913,0.02276778896108127,0.0009854831360687874,0.9756334404135069,0.09429482852534406,1.7496619866999668e-06,5,0.5198861191025412
967,2025-02-18 15:30:07.998074,675,1.71885e-06,0.00043352767188234404,0.0002796347320799535,5.8179038217976906e-05,0.0003040323932681374,0.0007694646990119527,0.00036033468831779243,0.004894546182983348,0.049324563949834484,0.02323971065332929,0.0015689572887170543,1.060547182970419,0.09429482852534406,1.8229215254487047e-06,5,0.5317017127185081
968,2025-02-18 15:30:11.512868,690,1.60455e-06,0.0005173981946038975,0.00035559366829140596,9.407239901889047e-05,0.00021072217380231463,0.0011326316841874413,0.00023329954956684832,0.002285959296159038,0.048910121697901536,0.023734466272466066,0.0020771185703371015,1.133254224930993,0.09429482852534406,1.8183630666130247e-06,5,0.543517306334475
969,2025-02-18 15:30:15.532778,705,1.54109e-06,0.00018722911769040182,0.00045767117657653783,0.00027460270594592274,9.777520590498763e-05,0.0007073100001637403,0.00041190405891888403,0.0009902340002292365,0.03522611833168416,0.02417543974089066,0.0013875757944388672,1.0671216553055305,0.09429482852534406,1.6445305117748e-06,5,0.0
970,2025-02-18 15:30:19.075184,720,1.51694e-06,0.00014889835557967154,0.0004094704778440968,0.00045134814035087937,0.0001535514291915363,0.0005374300021703769,0.0008957166702839615,0.0006677160633025895,0.011930480740821182,0.02487765806583481,0.0015843715648399424,0.9693809615543308,0.09429482852534406,1.4704927558202267e-06,5,0.0
971,2025-02-18 15:30:22.563959,735,1.42899e-06,0.0002465930611726364,0.0003998159341342744,0.0002058932355422012,4.548804041048631e-05,0.0007038675726675249,0.0004405157597647095,0.0001460405507915613,0.003069245674012813,0.02345746420747078,0.0018386744755396571,1.0,0.09429482852534406,1.42899e-06,5,0.0
972,2025-02-18 15:30:26.129193,750,1.27783e-06,0.0005461725941100349,0.0006050735601415092,0.0003667923793778175,0.00012315656533853727,0.00048459431144076616,0.0003935655457557603,0.0001847348480078059,0.00045782114506282326,0.02452154308555789,0.0018152206804245273,1.0,0.09429482852534406,1.27783e-06,5,0.0
973,2025-02-18 15:30:29.680025,765,1.11632e-06,0.00040760147991907866,0.0006343872657387164,0.00039227811601234635,0.0005271237183915905,1.532336390673228e-05,0.0009653719261241337,0.0005608351189864014,0.00012258691125385823,0.026319409846203363,0.0028807924144656685,1.0,0.09429482852534406,1.11632e-06,5,0.0
974,2025-02-18 15:30:33.219990,780,9.60246e-07,0.0006555534889457205,0.0009405767450090774,0.0002030790699451417,0.0011044651172455074,1.4251162803167836e-05,0.0015213116292381668,0.0006413023261425527,0.00027077209326018887,0.02772563723356303,0.004624502329627963,1.0,0.09429482852534406,9.60246e-07,5,0.0
975,2025-02-18 15:30:36.762658,795,8.67781e-07,0.00027202684874388195,0.0007293473480814226,0.00023260266776650775,0.0003311631202099433,1.9712090488687097e-05,1.576967239094968e-05,2.3654508586424515e-05,0.0007135776756904729,0.027143548602922132,0.0024364143844017253,1.0,0.09429482852534406,8.67781e-07,5,0.0
976,2025-02-18 15:30:40.316761,810,7.79963e-07,1.754521955155655e-05,0.0001403617564124524,0.0002105426346186786,0.000600923769640812,2.1931524439445688e-05,1.754521955155655e-05,0.00019738371995501122,2.1931524439445688e-05,0.0258835851434338,0.0017501356502677657,1.0,0.09429482852534406,7.79963e-07,5,0.0
977,2025-02-18 15:30:43.865048,825,7.14957e-07,1.9140482682302154e-05,6.2206568717482e-05,1.9140482682302154e-05,0.0004785120670575539,1.9140482682302154e-05,1.9140482682302154e-05,0.0006029252044925178,5.263632737633093e-05,0.02446153686798215,0.0027849402302749637,1.0,0.09429482852534406,7.14957e-07,5,0.0
978,2025-02-18 15:30:47.408875,840,6.70948e-07,2.5494937903329888e-05,0.0002039595032266391,2.5494937903329888e-05,2.039595032266391e-05,2.5494937903329888e-05,2.5494937903329888e-05,7.138582612932368e-05,2.5494937903329888e-05,0.022461040292833627,0.005129581506149973,1.0,0.09429482852534406,6.70948e-07,5,0.0
979,2025-02-18 15:30:50.947460,855,6.41513e-07,2.1331792305207695e-05,0.0004373017422567577,0.00023464971535728463,2.1331792305207695e-05,2.666474038150961e-05,3.199768845781154e-05,2.1331792305207695e-05,2.1331792305207695e-05,0.02062784315913584,0.00981795740847184,1.0,0.09429482852534406,6.41513e-07,5,0.0
980,2025-02-18 15:30:54.545051,870,6.25558e-07,2.187586455147357e-05,2.7344830689341963e-05,2.7344830689341963e-05,2.7344830689341963e-05,2.7344830689341963e-05,2.7344830689341963e-05,2.187586455147357e-05,2.187586455147357e-05,0.018419477952340745,0.018556202105787456,1.0,0.09429482852534406,6.25558e-07,5,0.0
981,2025-02-18 15:30:58.063642,885,6.3665e-07,2.1494733491071552e-05,2.1494733491071552e-05,2.1494733491071552e-05,2.1494733491071552e-05,2.1494733491071552e-05,2.1494733491071552e-05,2.1494733491071552e-05,2.1494733491071552e-05,0.015992081717357234,0.033687621063881894,1.0,0.09429482852534406,6.3665e-07,5,0.0
982,2025-02-18 15:31:01.604873,900,6.02178e-07,2.8406513682604444e-05,2.272521094608356e-05,2.272521094608356e-05,2.272521094608356e-05,2.272521094608356e-05,2.272521094608356e-05,1.7043908209562666e-05,1.7043908209562666e-05,0.014919100986103856,0.05302359843994946,1.0,0.09429482852534406,6.02178e-07,5,0.0
983,2025-02-18 15:31:05.105108,915,5.77176e-07,2.3709617304064446e-05,2.3709617304064446e-05,2.3709617304064446e-05,2.3709617304064446e-05,2.3709617304064446e-05,2.3709617304064446e-05,2.3709617304064446e-05,2.3709617304064446e-05,0.013798997270965509,0.07807576978228421,1.0,0.09429482852534406,5.77176e-07,5,0.0
984,2025-02-18 15:31:08.617103,930,5.3713e-07,2.5477299866123106e-05,2.5477299866123106e-05,2.5477299866123106e-05,2.5477299866123106e-05,2.5477299866123106e-05,3.184662483265388e-05,2.5477299866123106e-05,2.5477299866123106e-05,0.013152656055886051,0.08799222441262267,1.0,0.09429482852534406,5.3713e-07,5,0.0
985,2025-02-18 15:31:12.167244,945,5.16013e-07,2.6519917283267485e-05,2.6519917283267485e-05,2.6519917283267485e-05,2.6519917283267485e-05,2.6519917283267485e-05,2.6519917283267485e-05,2.6519917283267485e-05,2.6519917283267485e-05,0.011721803439204228,0.07943378224270692,1.0,0.09429482852534406,5.16013e-07,5,0.0
986,2025-02-18 15:31:15.653755,960,4.81714e-07,2.8408188421118548e-05,2.130614131583891e-05,2.8408188421118548e-05,2.8408188421118548e-05,2.130614131583891e-05,4.261228263167782e-05,2.8408188421118548e-05,2.8408188421118548e-05,0.010518131762919141,0.07214969654253582,1.0,0.09429482852534406,4.81714e-07,5,0.0
987,2025-02-18 15:31:19.220781,975,4.82565e-07,2.835809077966844e-05,2.835809077966844e-05,2.835809077966844e-05,3.544761347458556e-05,2.835809077966844e-05,3.544761347458556e-05,2.835809077966844e-05,2.835809077966844e-05,0.00819548823532418,0.055900886449421414,1.0,0.09429482852534406,4.82565e-07,5,0.0
988,2025-02-18 15:31:22.729736,990,4.8133e-07,2.843085217437247e-05,2.843085217437247e-05,2.843085217437247e-05,2.843085217437247e-05,2.843085217437247e-05,2.843085217437247e-05,2.843085217437247e-05,2.843085217437247e-05,0.005970478956618218,0.03973211591368553,1.0,0.09429482852534406,4.8133e-07,5,0.0
989,2025-02-18 15:31:26.302163,1005,4.64537e-07,2.9458626712383945e-05,2.9458626712383945e-05,2.9458626712383945e-05,2.9458626712383945e-05,2.9458626712383945e-05,2.9458626712383945e-05,2.9458626712383945e-05,2.2093970034287958e-05,0.004212583619870904,0.02930396892214393,1.0,0.09429482852534406,4.64537e-07,5,0.0
990,2025-02-18 15:31:29.866156,1020,4.5607e-07,3.0005530021906072e-05,3.0005530021906072e-05,3.0005530021906072e-05,3.0005530021906072e-05,3.0005530021906072e-05,3.0005530021906072e-05,3.0005530021906072e-05,3.0005530021906072e-05,0.0025429686693565394,0.020366253502368745,1.0,0.09429482852534406,4.5607e-07,5,0.0
991,2025-02-18 15:31:33.377359,1035,4.5101e-07,3.0342169967607597e-05,2.27566274757057e-05,2.27566274757057e-05,2.27566274757057e-05,2.27566274757057e-05,3.79277124595095e-05,3.0342169967607597e-05,3.0342169967607597e-05,0.001122660288801481,0.011514853502707083,1.0,0.09429482852534406,4.5101e-07,5,0.0
992,2025-02-18 15:31:36.927403,1050,4.32426e-07,3.164615928989168e-05,3.164615928989168e-05,3.164615928989168e-05,2.3734619467418764e-05,3.164615928989168e-05,3.164615928989168e-05,2.3734619467418764e-05,3.164615928989168e-05,8.702693804720213e-05,0.00985777861880126,1.0,0.09429482852534406,4.32426e-07,5,0.0
993,2025-02-18 15:31:40.489943,1065,4.23667e-07,3.230042008721638e-05,3.230042008721638e-05,3.230042008721638e-05,3.230042008721638e-05,3.230042008721638e-05,4.0375525109020474e-05,3.230042008721638e-05,3.230042008721638e-05,3.230042008721638e-05,0.005523371834914002,1.0,0.09429482852534406,4.23667e-07,5,0.0
994,2025-02-18 15:31:44.043254,1080,4.49747e-07,2.2820533672971756e-05,2.2820533672971756e-05,2.2820533672971756e-05,2.2820533672971756e-05,2.2820533672971756e-05,3.0427378230629e-05,2.2820533672971756e-05,3.0427378230629e-05,3.0427378230629e-05,0.002571113460488151,1.0,0.09429482852534406,4.49747e-07,5,0.0
995,2025-02-18 15:31:47.705816,1095,4.51403e-07,3.0315753499845377e-05,3.0315753499845377e-05,3.0315753499845377e-05,3.0315753499845377e-05,3.0315753499845377e-05,3.0315753499845377e-05,2.273681512488403e-05,3.0315753499845377e-05,3.0315753499845377e-05,0.0013793667842429645,1.0,0.09429482852534406,4.51403e-07,5,0.0
996,2025-02-18 15:31:53.303426,393,8.17997e-07,2.2951033991984318e-05,1.7213275493988238e-05,1.7213275493988238e-05,1.7213275493988238e-05,1.7213275493988238e-05,2.2951033991984318e-05,1.7213275493988238e-05,1.7213275493988238e-05,0.00048197171383167073,2.2951033991984318e-05,0.7289182789378068,0.09429482852534406,5.962529654162891e-07,5,0.0
997,2025-02-18 15:31:57.397240,408,3.46132e-07,0.005854388318040841,3.108524770641155e-05,4.1446996941882064e-05,4.1446996941882064e-05,4.1446996941882064e-05,4.1446996941882064e-05,4.1446996941882064e-05,4.1446996941882064e-05,0.004237955437307441,4.1446996941882064e-05,0.9538893221594205,0.09429482852534406,3.3017161885768454e-07,5,0.32138414635429824
998,2025-02-18 15:32:00.855989,423,4.85701e-07,0.005823196194439644,3.409365453418995e-05,2.7274923627351962e-05,2.045619272051397e-05,2.7274923627351962e-05,2.7274923627351962e-05,2.7274923627351962e-05,2.7274923627351962e-05,0.0052299666055447384,2.7274923627351962e-05,1.0329998711374022,0.09429482852534406,5.017290704113073e-07,5,0.3331997399702651
999,2025-02-18 15:32:04.366081,438,6.55833e-07,3.632121886979916e-05,0.011869774326650366,2.9056975095839333e-05,2.9056975095839333e-05,2.9056975095839333e-05,2.1792731321879496e-05,2.1792731321879496e-05,2.9056975095839333e-05,0.008194066977026692,2.9056975095839333e-05,0.7181069689780039,0.09429482852534406,4.709582477857512e-07,5,0.34501533358623193
1000,2025-02-18 15:32:07.904808,453,7.8068e-07,1.792424074478675e-05,0.012448385197254396,0.0013980907780933665,1.3443180558590062e-05,1.792424074478675e-05,1.792424074478675e-05,1.792424074478675e-05,1.792424074478675e-05,0.0078463363860304,1.792424074478675e-05,0.9779552586707406,0.09429482852534406,7.634701113390737e-07,5,0.35683092720219883
1001,2025-02-18 15:32:11.417209,468,9.58159e-07,1.8439147915104987e-05,0.0038906602100871523,0.014589975787826824,1.8439147915104987e-05,1.8439147915104987e-05,1.8439147915104987e-05,1.8439147915104987e-05,1.8439147915104987e-05,0.01067165685586701,1.8439147915104987e-05,0.7745587719438272,0.09429482852534406,7.421504583669254e-07,5,0.3686465208181657
1002,2025-02-18 15:32:14.949632,483,1.03206e-06,1.4476957574754467e-05,1.4476957574754467e-05,0.017672745959381512,0.0011111064938624053,1.4476957574754467e-05,1.4476957574754467e-05,1.085771818106585e-05,1.085771818106585e-05,0.01103868015075028,1.4476957574754467e-05,0.9159052749488631,0.09429482852534406,9.452691980637236e-07,5,0.38046211443413247
1003,2025-02-18 15:32:18.502190,498,1.13002e-06,1.2673872279758415e-05,1.2673872279758415e-05,0.011583919263699193,0.011140333733907647,1.2673872279758415e-05,1.584234034969802e-05,1.2673872279758415e-05,1.2673872279758415e-05,0.013044583043941347,2.2179276489577228e-05,0.9555146540162733,0.09429482852534406,1.079750669331469e-06,5,0.39227770805009926
1004,2025-02-18 15:32:22.036823,513,1.34459e-06,1.1976360127000368e-05,8.982270095250276e-06,0.0018922649000660582,0.025440782999780535,0.0004461194147307637,1.1976360127000368e-05,1.1976360127000368e-05,1.1976360127000368e-05,0.014177016300336685,2.0958630222250646e-05,0.8498026567368301,0.09429482852534406,1.1426361542217743e-06,5,0.40409330166606616
1005,2025-02-18 15:32:25.597339,528,1.41101e-06,9.92046035437851e-06,9.92046035437851e-06,9.92046035437851e-06,0.022164788546770186,0.005126397888125096,1.240057544297314e-05,2.480115088594628e-05,9.92046035437851e-06,0.014483872117392627,4.960230177189256e-05,0.977621829950828,0.09429482852534406,1.3794341782789178e-06,5,0.415908895282033
1006,2025-02-18 15:32:29.165607,543,1.46345e-06,1.3880282071692082e-05,9.253521381128056e-06,9.253521381128056e-06,0.007488412177677878,0.022900152037946653,0.0003539471928281481,0.0001017887351924086,1.1566901726410069e-05,0.016124261006615636,0.00019201056865840715,1.010526917628208,0.09429482852534406,1.4788556176030008e-06,5,0.42772448889799985
1007,2025-02-18 15:32:32.759561,558,1.61357e-06,1.3654619102282706e-05,1.1378849251902258e-05,9.103079401521805e-06,0.0014473896248419671,0.03148072434031278,0.0040872826512832906,9.103079401521805e-06,9.103079401521805e-06,0.017359572418702084,0.0002708166121952737,0.9316583196731616,0.09429482852534406,1.5032959148750232e-06,5,0.43954008251396665
1008,2025-02-18 15:32:36.355843,573,1.65384e-06,0.00013164602140033392,8.925153993242976e-06,1.115644249155372e-05,0.00012048957890878018,0.02116377140647741,0.01886777554171565,0.000696162011472952,0.0001561901948817521,0.01841036139956195,0.0008032638593918678,0.927093632915746,0.09429482852534406,1.5332645338613772e-06,5,0.45135567612993355
1009,2025-02-18 15:32:39.898139,588,1.72624e-06,3.808527528765867e-05,8.463394508368592e-06,0.0003194931426909143,8.463394508368592e-06,0.00576357166019901,0.036341816018934735,0.0035927109688024678,0.00024120674348850486,0.01868717507447785,0.0010029122492416782,0.9366709411517058,0.09429482852534406,1.6169188454537206e-06,5,0.4631712697459004
1010,2025-02-18 15:32:43.441593,603,1.72877e-06,1.250973934471251e-05,8.33982622980834e-06,0.00014594695902164597,1.0424782787260424e-05,0.0005233240959204733,0.029921211555994868,0.012778698740623831,8.33982622980834e-06,0.01952770311709623,0.0012739084566032238,0.949158167114831,0.09429482852534406,1.6408761645631066e-06,5,0.47498686336186724
1011,2025-02-18 15:32:46.990714,618,1.71108e-06,8.742370141814571e-05,7.947609219831428e-06,7.748918989335641e-05,9.735821294293499e-05,7.947609219831428e-06,0.011269709873720963,0.032203712558756946,0.00032585197801308853,0.01985710163574882,0.0010927962677268212,1.0062965603019782,0.09429482852534406,1.721853918401509e-06,5,0.48680245697783414
1012,2025-02-18 15:32:50.555079,633,1.65428e-06,0.00011367982880950674,0.00015295104239824542,0.00015915176033330942,0.00031830352066661885,1.8602153805192014e-05,0.0028295942843675407,0.03562932525487777,0.002015233328895801,0.021278797047161308,0.002104110285965052,1.0005598602952812,0.09429482852534406,1.6552061656892778e-06,5,0.49861805059380093
1013,2025-02-18 15:32:54.075510,648,1.74998e-06,0.00020605242298547537,0.0004692282899669242,0.00036314189397440214,6.936418199511052e-05,0.0002468548829825992,0.0004692282899669242,0.026980626673098137,0.009929278640300085,0.022149615409438675,0.0008894936279372997,0.958260042971052,0.09429482852534406,1.6769359099984817e-06,5,0.5104336442097678
1014,2025-02-18 15:32:57.597807,663,1.78838e-06,0.0002710441161693905,0.00021877132233672227,0.00013939411688711507,0.0001839227931149435,0.000509175732518212,0.00034461323341536783,0.01099858302827362,0.0332164564365588,0.022843210904875986,0.001074496317671512,0.9881003749577273,0.09429482852534406,1.7670989485669003e-06,5,0.5222492378257346
1015,2025-02-18 15:33:01.136715,678,1.71128e-06,0.00046599864317235166,0.0002884753505352653,4.807922508921089e-05,0.00028662614957029566,0.000907957673800098,0.00028477694860532606,0.004371511081188252,0.04967138712004975,0.02307063123896135,0.0017031140887370474,1.0811043896539523,0.09429482852534406,1.8500723199270155e-06,5,0.5340648314417015
1016,2025-02-18 15:33:04.625705,693,1.61222e-06,0.0004704486516748527,0.0003767337808232884,0.00011808073727297098,0.00020992131070750395,0.00113769853213799,0.0002567787461332861,0.0017393480030050326,0.04687805269736948,0.02361989604942826,0.0018536801454439415,1.132165732263799,0.09429482852534406,1.825300236870342e-06,5,0.5458804250576683
1017,2025-02-18 15:33:08.784424,708,1.52951e-06,0.00013919555146350986,0.00045827458481832473,0.0003319278534899082,0.00012420526130590113,0.0006488654168222076,0.0004925381051785735,0.0009486712199743827,0.03037032785931534,0.024532680577937987,0.001441209325152956,1.0445001262153726,0.09429482852534406,1.5975733880476746e-06,5,0.0
1018,2025-02-18 15:33:12.335413,723,1.5002e-06,0.00015216699898411333,0.000373284669382903,0.00035664140386901564,0.00015929982706149363,0.0005848919023451856,0.0010152391963471313,0.000663353011196369,0.00994078473050903,0.024955387833394585,0.0016833474262617535,0.9591425417538453,0.09429482852534406,1.4389056411391187e-06,5,0.0
1019,2025-02-18 15:33:15.864419,738,1.4142e-06,0.00027820172869209283,0.0003967398565695932,0.00018143591001658227,1.6934018268214348e-05,0.000737839367400768,0.0003290037834967359,6.773607307285739e-05,0.0020853033924572526,0.023407651537606,0.001874837736838017,1.0,0.09429482852534406,1.4142e-06,5,0.0
1020,2025-02-18 15:33:19.400802,753,1.24774e-06,0.0004387010780159554,0.0005264412936191465,0.000353702744150364,0.000167254785993583,0.00041676602411515757,0.00047434554060475176,0.00020838301205757879,0.00025773688333437375,0.024830481015703076,0.0019522197971710011,1.0,0.09429482852534406,1.24774e-06,5,0.0
1021,2025-02-18 15:33:22.966970,768,1.06852e-06,0.00045785314196832315,0.0007236000705233638,0.0003906159672736742,0.0006659682064993791,1.6008851117773536e-05,0.0010725930248908268,0.0006051345722518396,8.644779603597709e-05,0.02715101149574391,0.0031857613724369334,1.0,0.09429482852534406,1.06852e-06,5,0.0
1022,2025-02-18 15:33:26.469890,783,9.40491e-07,0.0007784521926571891,0.0010585494769310376,0.00023280813238345845,0.0011313020183008685,1.8188135342457693e-05,0.0009748840543557325,0.0005165430437257985,0.00032738643616423845,0.027649603347604183,0.00458704773336783,1.0,0.09429482852534406,9.40491e-07,5,0.0
1023,2025-02-18 15:33:30.000209,798,8.30726e-07,0.00015237605926995062,0.0005806763339746767,0.00029239730292341873,0.00037064446849447444,2.0591359360804135e-05,2.0591359360804135e-05,7.41288936988949e-05,0.0005312570715087467,0.027555357096628097,0.002120910014162826,1.0,0.09429482852534406,8.30726e-07,5,0.0
1024,2025-02-18 15:33:33.521663,813,7.49066e-07,1.8268913656594614e-05,2.283614207074327e-05,2.283614207074327e-05,0.000593739693839325,2.283614207074327e-05,1.8268913656594614e-05,0.00025119756277817594,2.283614207074327e-05,0.026183920498314237,0.0019684754464980698,1.0,0.09429482852534406,7.49066e-07,5,0.0
1025,2025-02-18 15:33:37.000657,828,6.92836e-07,1.975160366535616e-05,0.00011357172107579792,2.4689504581695203e-05,0.00035059096506007186,2.4689504581695203e-05,2.4689504581695203e-05,0.0006913061282874657,0.0001431991265738322,0.02454136755420503,0.0031997597937876983,1.0,0.09429482852534406,6.92836e-07,5,0.0
1026,2025-02-18 15:33:40.535472,843,6.46002e-07,2.1183559922555502e-05,0.0002700903890125827,5.295889980638876e-05,2.647944990319438e-05,2.647944990319438e-05,3.1775339883833256e-05,2.647944990319438e-05,2.647944990319438e-05,0.02275114335682461,0.005973763898160653,1.0,0.09429482852534406,6.46002e-07,5,0.0
1027,2025-02-18 15:33:44.072847,858,6.31145e-07,2.7102769722272027e-05,0.0003252332366672643,2.1682215777817618e-05,2.1682215777817618e-05,2.1682215777817618e-05,3.252332366672643e-05,2.1682215777817618e-05,2.1682215777817618e-05,0.020424647262704196,0.011296434420242979,1.0,0.09429482852534406,6.31145e-07,5,0.0
1028,2025-02-18 15:33:47.563967,873,6.40636e-07,2.1360994507162727e-05,2.1360994507162727e-05,2.1360994507162727e-05,2.1360994507162727e-05,2.670124313395341e-05,2.1360994507162727e-05,2.1360994507162727e-05,2.1360994507162727e-05,0.017537376490380598,0.020634720693919195,1.0,0.09429482852534406,6.40636e-07,5,0.0
1029,2025-02-18 15:33:51.103976,888,6.32651e-07,2.163060214413745e-05,2.163060214413745e-05,2.163060214413745e-05,2.163060214413745e-05,2.703825268017181e-05,2.163060214413745e-05,2.163060214413745e-05,2.163060214413745e-05,0.015747078360932063,0.03773999309098381,1.0,0.09429482852534406,6.32651e-07,5,0.0
1030,2025-02-18 15:33:54.597144,903,6.11271e-07,2.2387160649025882e-05,2.2387160649025882e-05,2.2387160649025882e-05,2.2387160649025882e-05,2.2387160649025882e-05,2.2387160649025882e-05,2.2387160649025882e-05,2.2387160649025882e-05,0.01433897639570108,0.05441759074761966,1.0,0.09429482852534406,6.11271e-07,5,0.0
1031,2025-02-18 15:33:58.134102,918,5.75651e-07,2.377242821968641e-05,2.377242821968641e-05,2.377242821968641e-05,2.377242821968641e-05,2.377242821968641e-05,2.377242821968641e-05,1.782932116476481e-05,2.377242821968641e-05,0.01356811340638602,0.07935830850436816,1.0,0.09429482852534406,5.75651e-07,5,0.0
1032,2025-02-18 15:34:01.677645,933,5.24669e-07,2.608239114011063e-05,2.608239114011063e-05,2.608239114011063e-05,2.608239114011063e-05,2.608239114011063e-05,3.9123586710165936e-05,2.608239114011063e-05,2.608239114011063e-05,0.013086839754550507,0.0874477368950059,1.0,0.09429482852534406,5.24669e-07,5,0.0
1033,2025-02-18 15:34:05.194964,948,5.03743e-07,2.716588037370386e-05,2.0374410280277896e-05,2.716588037370386e-05,2.0374410280277896e-05,2.716588037370386e-05,2.716588037370386e-05,2.0374410280277896e-05,2.716588037370386e-05,0.011667745620505808,0.07833960752766851,1.0,0.09429482852534406,5.03743e-07,5,0.0
1034,2025-02-18 15:34:08.755709,963,4.94061e-07,2.769824389516821e-05,2.769824389516821e-05,2.769824389516821e-05,3.462280486896026e-05,2.769824389516821e-05,4.154736584275232e-05,2.769824389516821e-05,2.769824389516821e-05,0.00981902746083713,0.06764603615297457,1.0,0.09429482852534406,4.94061e-07,5,0.0
1035,2025-02-18 15:34:12.302972,978,4.69908e-07,2.9121917645774707e-05,2.9121917645774707e-05,2.9121917645774707e-05,2.9121917645774707e-05,2.9121917645774707e-05,2.9121917645774707e-05,2.9121917645774707e-05,2.1841438234331033e-05,0.007921161599650721,0.054589034627004686,1.0,0.09429482852534406,4.69908e-07,5,0.0
1036,2025-02-18 15:34:15.843881,993,4.75407e-07,2.8785066431690535e-05,2.15887998237679e-05,2.8785066431690535e-05,2.8785066431690535e-05,2.8785066431690535e-05,3.5981333039613174e-05,2.8785066431690535e-05,2.8785066431690535e-05,0.005663461820435113,0.03844245621952271,1.0,0.09429482852534406,4.75407e-07,5,0.0
1037,2025-02-18 15:34:19.386496,1008,4.78291e-07,2.8611498182258712e-05,2.1458623636694034e-05,2.1458623636694034e-05,2.1458623636694034e-05,2.8611498182258712e-05,2.8611498182258712e-05,2.8611498182258712e-05,2.8611498182258712e-05,0.0037051890146025035,0.0255357621276659,1.0,0.09429482852534406,4.78291e-07,5,0.0
1038,2025-02-18 15:34:22.916475,1023,4.64303e-07,2.947347330749683e-05,2.2105104980622624e-05,2.2105104980622624e-05,2.947347330749683e-05,2.947347330749683e-05,2.947347330749683e-05,2.947347330749683e-05,2.947347330749683e-05,0.0021441951831203945,0.01797145034924619,1.0,0.09429482852534406,4.64303e-07,5,0.0
1039,2025-02-18 15:34:26.425150,1038,4.46099e-07,3.067619985046078e-05,3.067619985046078e-05,3.067619985046078e-05,3.067619985046078e-05,3.067619985046078e-05,3.067619985046078e-05,3.067619985046078e-05,3.067619985046078e-05,0.0009279550454764385,0.011104784345866802,1.0,0.09429482852534406,4.46099e-07,5,0.0
1040,2025-02-18 15:34:29.957374,1053,4.37353e-07,3.1289649498438794e-05,2.3467237123829098e-05,3.1289649498438794e-05,3.1289649498438794e-05,3.1289649498438794e-05,3.1289649498438794e-05,2.3467237123829098e-05,3.1289649498438794e-05,3.1289649498438794e-05,0.00880803633381052,1.0,0.09429482852534406,4.37353e-07,5,0.0
1041,2025-02-18 15:34:33.543806,1068,4.01659e-07,3.407024883568077e-05,2.5552686626760574e-05,3.407024883568077e-05,3.407024883568077e-05,3.407024883568077e-05,4.258781104460096e-05,3.407024883568077e-05,3.407024883568077e-05,3.407024883568077e-05,0.005289406131739439,1.0,0.09429482852534406,4.01659e-07,5,0.0
1042,2025-02-18 15:34:37.034744,1083,4.08084e-07,3.3533836359893314e-05,2.5150377269919984e-05,2.5150377269919984e-05,2.5150377269919984e-05,3.3533836359893314e-05,3.3533836359893314e-05,2.5150377269919984e-05,3.3533836359893314e-05,3.3533836359893314e-05,0.0024312031360922653,1.0,0.09429482852534406,4.08084e-07,5,0.0
1043,2025-02-18 15:34:40.563827,1098,3.81194e-07,3.589936378088507e-05,2.6924522835663803e-05,2.6924522835663803e-05,2.6924522835663803e-05,3.589936378088507e-05,3.589936378088507e-05,2.6924522835663803e-05,3.589936378088507e-05,3.589936378088507e-05,0.001444949392180624,1.0,0.09429482852534406,3.81194e-07,5,0.0
1044,2025-02-18 15:34:46.160975,396,9.00572e-07,1.9089666817306978e-05,1.4317250112980232e-05,1.4317250112980232e-05,1.4317250112980232e-05,1.9089666817306978e-05,1.9089666817306978e-05,1.4317250112980232e-05,1.9089666817306978e-05,0.0007969935896225662,1.9089666817306978e-05,0.7960054104730779,0.09429482852534406,7.168601845205607e-07,5,0.0
1045,2025-02-18 15:34:50.322805,411,3.89329e-07,0.007235419141456617,3.164177467109308e-05,3.164177467109308e-05,3.164177467109308e-05,4.2189032894790765e-05,4.2189032894790765e-05,3.164177467109308e-05,3.164177467109308e-05,0.004746266200663961,4.2189032894790765e-05,0.8331371183201226,0.09429482852534406,3.24364441138455e-07,5,0.3237472650774916
1046,2025-02-18 15:34:53.865086,426,4.7433e-07,0.005110476790545074,0.0012036009569671648,1.9309106261505316e-05,1.9309106261505316e-05,1.9309106261505316e-05,2.574547501534042e-05,1.9309106261505316e-05,2.574547501534042e-05,0.00576055003468242,2.574547501534042e-05,1.120601773906544,0.09429482852534406,5.315350394170909e-07,5,0.3355628586934585
1047,2025-02-18 15:34:57.386252,441,7.17291e-07,3.4400382678526965e-05,0.013306068020054226,2.7520306142821574e-05,2.064022960711618e-05,2.7520306142821574e-05,2.7520306142821574e-05,2.064022960711618e-05,2.7520306142821574e-05,0.008029049317168193,2.7520306142821574e-05,0.6932408812909123,0.09429482852534406,4.972554449820398e-07,5,0.3473784523094253
