index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
228,2025-02-19 12:44:22.938493,972,4.82261e-07,2.831561208142372e-05,2.1236709061067786e-05,2.1236709061067786e-05,2.1236709061067786e-05,1.415780604071186e-05,2.831561208142372e-05,2.1236709061067786e-05,2.1236709061067786e-05,0.005040178950493422,0.03634308810650734,1.0,0.09484574243634852,4.82261e-07,1,0.0
229,2025-02-19 12:44:26.315302,987,4.66319e-07,2.928363501808737e-05,2.1962726263565527e-05,2.1962726263565527e-05,2.1962726263565527e-05,1.4641817509043685e-05,2.928363501808737e-05,2.1962726263565527e-05,2.1962726263565527e-05,0.0036092080159792683,0.027233780566821256,1.0,0.09484574243634852,4.66319e-07,1,0.0
230,2025-02-19 12:44:29.733857,1002,4.61154e-07,2.961161650554801e-05,2.2208712379161003e-05,2.2208712379161003e-05,2.2208712379161003e-05,1.4805808252774005e-05,2.961161650554801e-05,2.2208712379161003e-05,2.2208712379161003e-05,0.0022282741420424873,0.019284565249238137,1.0,0.09484574243634852,4.61154e-07,1,0.0
231,2025-02-19 12:44:33.159407,1017,4.65334e-07,1.4672810710156023e-05,1.4672810710156023e-05,2.200921606523403e-05,2.200921606523403e-05,1.4672810710156023e-05,2.9345621420312046e-05,2.200921606523403e-05,2.200921606523403e-05,0.0010124239390007655,0.011958340728777158,1.0,0.09484574243634852,4.65334e-07,1,0.0
232,2025-02-19 12:44:36.530822,1032,4.7e-07,2.9054288080849963e-05,2.179071606063747e-05,2.179071606063747e-05,2.179071606063747e-05,1.4527144040424982e-05,1.4527144040424982e-05,2.179071606063747e-05,2.179071606063747e-05,5.0845004141487444e-05,0.007554114901020991,1.0,0.09484574243634852,4.7e-07,1,0.0
233,2025-02-19 12:44:39.928000,1047,4.47412e-07,3.0521120126414764e-05,2.2890840094811075e-05,2.2890840094811075e-05,2.2890840094811075e-05,1.5260560063207382e-05,3.0521120126414764e-05,2.2890840094811075e-05,2.2890840094811075e-05,2.2890840094811075e-05,0.0049367911804475886,1.0,0.09484574243634852,4.47412e-07,1,0.0
234,2025-02-19 12:44:43.342768,1062,4.14621e-07,3.2934934308680654e-05,2.470120073151049e-05,2.470120073151049e-05,2.470120073151049e-05,1.6467467154340327e-05,3.2934934308680654e-05,2.470120073151049e-05,2.470120073151049e-05,2.470120073151049e-05,0.002922975419895408,1.0,0.09484574243634852,4.14621e-07,1,0.0
235,2025-02-19 12:44:46.909783,1077,4.32598e-07,1.5783146706641597e-05,1.5783146706641597e-05,1.5783146706641597e-05,2.3674720059962398e-05,1.5783146706641597e-05,1.5783146706641597e-05,1.5783146706641597e-05,1.5783146706641597e-05,2.3674720059962398e-05,0.0011206034161715536,1.0,0.09484574243634852,4.32598e-07,1,0.0
236,2025-02-19 12:44:50.371974,1092,4.14077e-07,1.6489101541500113e-05,1.6489101541500113e-05,2.473365231225017e-05,2.473365231225017e-05,1.6489101541500113e-05,1.6489101541500113e-05,2.473365231225017e-05,2.473365231225017e-05,2.473365231225017e-05,2.473365231225017e-05,1.0,0.09484574243634852,4.14077e-07,1,0.0
237,2025-02-19 12:44:55.874072,390,7.35545e-07,2.3998936684906345e-05,1.799920251367976e-05,1.799920251367976e-05,1.799920251367976e-05,1.1999468342453173e-05,2.3998936684906345e-05,1.799920251367976e-05,1.799920251367976e-05,5.9997341712265866e-05,1.1999468342453173e-05,0.7752099910635942,0.09474710474729789,5.702018328768714e-07,2,0.0
238,2025-02-19 12:44:59.932337,405,3.30566e-07,0.003971165000453941,1.961069136026638e-05,1.961069136026638e-05,1.961069136026638e-05,9.80534568013319e-06,1.961069136026638e-05,1.961069136026638e-05,2.9416037040399567e-05,0.003225958728763819,1.961069136026638e-05,1.0554545245071771,0.09474710474729789,3.488973803482395e-07,2,0.32055118180135234
239,2025-02-19 12:45:03.396595,420,4.59598e-07,0.006633239831089585,2.5125908451096915e-05,3.350121126812922e-05,2.5125908451096915e-05,1.675060563406461e-05,1.675060563406461e-05,2.5125908451096915e-05,2.5125908451096915e-05,0.005125685324023771,1.675060563406461e-05,0.888754820206089,0.09474710474729789,4.084699378570781e-07,2,0.332423447793995
240,2025-02-19 12:45:06.842532,435,6.27175e-07,0.0002943411614076713,0.008268933092568997,2.0535429865651483e-05,2.0535429865651483e-05,1.3690286577100989e-05,1.3690286577100989e-05,2.0535429865651483e-05,1.3690286577100989e-05,0.007125794163381065,1.3690286577100989e-05,0.7968734099329555,0.09474710474729789,4.997790808747014e-07,2,0.3442957137866377
241,2025-02-19 12:45:10.325081,450,7.49442e-07,1.0169277231216245e-05,0.013560731187826863,6.101566338729747e-05,1.5253915846824368e-05,1.0169277231216245e-05,1.0169277231216245e-05,1.5253915846824368e-05,1.5253915846824368e-05,0.007316794967860088,1.0169277231216245e-05,0.8977646445372287,0.09474710474729789,6.728225307312697e-07,2,0.3561679797792804
242,2025-02-19 12:45:13.829640,465,9.17297e-07,9.119553483951454e-06,0.007158849484901892,0.009525373613987293,1.3679330225927182e-05,9.119553483951454e-06,1.8239106967902908e-05,1.3679330225927182e-05,1.3679330225927182e-05,0.009215308795532945,9.119553483951454e-06,0.8179129141981855,0.09474710474729789,7.502690624552529e-07,2,0.36804024577192307
243,2025-02-19 12:45:17.325126,480,1.0517e-06,1.5396700081539682e-05,1.1547525061154762e-05,0.017398271092139844,0.0004888452275888849,7.698350040769841e-06,7.698350040769841e-06,1.1547525061154762e-05,1.1547525061154762e-05,0.009530557350473064,7.698350040769841e-06,0.8450863461311687,0.09474710474729789,8.887773102261502e-07,2,0.37991251176456575
244,2025-02-19 12:45:20.792096,495,1.10841e-06,1.2460568749793509e-05,9.345426562345131e-06,0.01376269818414693,0.0087317435514178,6.230284374896754e-06,9.345426562345131e-06,1.2460568749793509e-05,9.345426562345131e-06,0.010681822560760485,9.345426562345131e-06,0.9907915817298898,0.09474710474729789,1.098203297105227e-06,2,0.39178477775720844
245,2025-02-19 12:45:24.226424,510,1.34064e-06,1.1954911206533073e-05,8.966183404899803e-06,0.0029020546953859028,0.022941474605336964,8.966183404899803e-06,1.1954911206533073e-05,8.966183404899803e-06,1.1954911206533073e-05,0.011688914432187711,8.966183404899803e-06,0.8538116593234863,0.09474710474729789,1.1446540629554388e-06,2,0.40365704374985106
246,2025-02-19 12:45:27.716864,525,1.41804e-06,1.0298602556353067e-05,7.723951917264801e-06,1.0298602556353067e-05,0.020924185743870345,0.003236335853333951,1.0298602556353067e-05,7.723951917264801e-06,7.723951917264801e-06,0.012082835449241236,7.723951917264801e-06,0.9370307199587392,0.09474710474729789,1.3287470421302907e-06,2,0.41552930974249375
247,2025-02-19 12:45:31.192187,540,1.44501e-06,9.177138614062815e-06,6.882853960547111e-06,6.882853960547111e-06,0.007594082203136979,0.016333012448378294,9.177138614062815e-06,2.5237131188672744e-05,6.882853960547111e-06,0.012981062569591851,6.882853960547111e-06,1.0319115296714385,0.09474710474729789,1.4911224794905254e-06,2,0.4274015757351365
248,2025-02-19 12:45:34.811598,555,1.5854e-06,9.201092089962396e-06,6.900819067471797e-06,6.900819067471797e-06,0.0014905769185739083,0.027571072447572318,0.001428469546966662,6.900819067471797e-06,6.900819067471797e-06,0.014093772808799901,0.00016561965761932313,0.9380854018669609,0.09474710474729789,1.48724059611988e-06,2,0.43927384172777917
249,2025-02-19 12:45:38.318440,570,1.64268e-06,9.001435146975377e-06,6.7510763602315325e-06,6.7510763602315325e-06,9.001435146975377e-06,0.020118207553489965,0.009111702727525825,9.001435146975377e-06,6.7510763602315325e-06,0.01485686871008286,0.0002295365962478721,0.9254562282764379,0.09474710474729789,1.5202284370651392e-06,2,0.4511461077204218
250,2025-02-19 12:45:41.818235,585,1.69309e-06,8.634732749082033e-06,6.4760495618115245e-06,5.1808396494492196e-05,6.4760495618115245e-06,0.005474420562918009,0.02899543257141746,0.0014463177354712405,0.00014679045673439455,0.015099988894957206,0.0008850601067809085,0.9360340858221554,0.09474710474729789,1.584789950364633e-06,2,0.4630183737130645
251,2025-02-19 12:45:45.341681,600,1.72937e-06,8.398608548818198e-06,6.298956411613649e-06,0.00020156660517163676,6.298956411613649e-06,0.0007957681600005243,0.030119509908199265,0.006454330669766786,6.298956411613649e-06,0.015352656427239667,0.0006550914668078195,0.9421614890303045,0.09474710474729789,1.6293458142843377e-06,2,0.47489063970570716
252,2025-02-19 12:45:48.844143,615,1.70227e-06,8.0807597320516e-06,6.0605697990386995e-06,6.0605697990386995e-06,8.0807597320516e-06,4.0403798660258e-06,0.016603941059433025,0.019379682027392747,8.0807597320516e-06,0.015662532550649012,0.0005878752705067539,0.9948096045780934,0.09474710474729789,1.6934345455851511e-06,2,0.4867629056983499
253,2025-02-19 12:45:52.476678,630,1.68489e-06,6.022714624266006e-06,8.030286165688008e-06,2.0075715414220015e-05,9.837100552967809e-05,6.022714624266006e-06,0.004436733106542624,0.032392166820844,0.0009274980521369648,0.01612682219224294,0.001007800913793845,1.0113885537213259,0.09474710474729789,1.7040784602795248e-06,2,0.4986351716909926
254,2025-02-19 12:45:55.937344,645,1.716e-06,3.321100061412088e-05,0.00015567656537869164,0.00012246556476457076,8.30275015353022e-06,8.30275015353022e-06,0.0007680043892015455,0.02982762992655732,0.006083840174999269,0.017089135503503577,0.0007700800767399279,0.9604645855736458,0.09474710474729789,1.648157228844376e-06,2,0.5105074376836353
255,2025-02-19 12:45:59.540421,660,1.8105e-06,4.6482197599846235e-05,0.00012782604339957714,4.4545439366519304e-05,7.747032933307706e-06,0.00023822126269921196,0.00010845846106630787,0.0165650931696452,0.022565170176492018,0.01719453959547645,0.0005054938988983277,0.9756334404135069,0.09474710474729789,1.7663843438686543e-06,2,0.5223797036762778
256,2025-02-19 12:46:03.040078,675,1.72239e-06,0.00022661283179430995,8.240466610702183e-05,5.618499961842396e-06,0.00012547983248114685,0.0004700811634741471,0.00022848566511492408,0.006362014790126207,0.04084274905595299,0.017520355714345206,0.0007865899946579354,1.060547182970419,0.09474710474729789,1.8266758624764197e-06,2,0.5342519696689205
257,2025-02-19 12:46:06.427828,690,1.61332e-06,0.00033493904990133775,0.00017963211614820349,7.484671506175145e-06,4.1165693283963295e-05,0.0006680069319261317,8.04602186913828e-05,0.00245122991827236,0.041042196204111404,0.01774615614114127,0.0012911058348152125,1.133254224930993,0.09474710474729789,1.8283017061656695e-06,2,0.5461242356615632
258,2025-02-19 12:46:10.446536,705,1.54827e-06,1.863556202499359e-05,0.00025054477833602487,6.62597760888661e-05,8.282472011108262e-06,0.00032715764443877633,6.0047922080534895e-05,0.0010684388894329658,0.02940070502143155,0.01803715342219102,0.0008323884371163802,1.0671216553055305,0.09474710474729789,1.6521924452598937e-06,2,0.0
259,2025-02-19 12:46:13.946415,720,1.5367e-06,9.186224009774937e-06,0.00017224170018328007,0.0002388418242541484,9.186224009774937e-06,0.00019061414820282995,0.0003904145204154349,0.00047538709250585304,0.010350577903013908,0.018076192295234633,0.0008497257209041815,0.9693809615543308,0.09474710474729789,1.4896477236205403e-06,2,0.0
260,2025-02-19 12:46:17.411780,735,1.44581e-06,7.80842302237805e-05,0.000156168460447561,3.7859020714560246e-05,9.464755178640062e-06,0.0002460836346446416,0.0005205615348252033,0.00013014038370630083,0.0020585842513542135,0.01690878512664047,0.001060052580007687,1.0,0.09474710474729789,1.44581e-06,2,0.0
261,2025-02-19 12:46:21.017168,750,1.28729e-06,0.0002684142668256158,0.00028170210181698295,0.00010098754593439013,1.0630267993093698e-05,2.923323698100767e-05,6.64391749568356e-05,1.0630267993093698e-05,0.00012756321591712437,0.017667505404521725,0.0011135205722765647,1.0,0.09474710474729789,1.28729e-06,2,0.0
262,2025-02-19 12:46:24.488399,765,1.11563e-06,5.2130195638810135e-05,0.00022691967513364407,4.293074934960835e-05,0.00022385319303724346,6.132964192801192e-06,0.00034957895898966797,6.132964192801191e-05,1.2265928385602383e-05,0.01882206710770686,0.0015056427093326928,1.0,0.09474710474729789,1.11563e-06,2,0.0
263,2025-02-19 12:46:27.949712,780,9.57401e-07,0.00020725009314804247,0.0003751941341473183,1.4293109872278793e-05,0.0004395131285725729,7.1465549361393965e-06,0.0007682546556349851,0.00026084925516908796,1.4293109872278793e-05,0.01976737095336157,0.00225473808235198,1.0,0.09474710474729789,9.57401e-07,2,0.0
264,2025-02-19 12:46:31.478698,795,8.54106e-07,1.602170888019706e-05,0.00045661870308561615,1.2016281660147794e-05,2.4032563320295588e-05,8.01085444009853e-06,1.602170888019706e-05,1.2016281660147794e-05,1.602170888019706e-05,0.01939828402669859,0.0012176498748949765,1.0,0.09474710474729789,8.54106e-07,2,0.0
265,2025-02-19 12:46:34.984032,810,7.7963e-07,1.755222052105433e-05,1.755222052105433e-05,1.755222052105433e-05,0.0002062385911223884,1.3164165390790749e-05,8.776110260527165e-06,1.3164165390790749e-05,1.3164165390790749e-05,0.018109503522597804,0.0007547454824053362,1.0,0.09474710474729789,7.7963e-07,2,0.0
266,2025-02-19 12:46:38.486766,825,6.93688e-07,1.9726790264253654e-05,1.479509269819024e-05,1.479509269819024e-05,1.9726790264253654e-05,1.479509269819024e-05,1.9726790264253654e-05,1.479509269819024e-05,1.479509269819024e-05,0.017374370525241406,0.001607733406536673,1.0,0.09474710474729789,6.93688e-07,2,0.0
267,2025-02-19 12:46:41.990214,840,6.67562e-07,2.04988266031164e-05,1.5374119952337297e-05,1.5374119952337297e-05,1.5374119952337297e-05,1.02494133015582e-05,2.04988266031164e-05,2.04988266031164e-05,1.5374119952337297e-05,0.0153741199523373,0.003443802869323555,1.0,0.09474710474729789,6.67562e-07,2,0.0
268,2025-02-19 12:46:45.424395,855,6.34984e-07,2.1550523611350186e-05,1.616289270851264e-05,2.1550523611350186e-05,1.616289270851264e-05,1.0775261805675093e-05,2.1550523611350186e-05,1.616289270851264e-05,1.616289270851264e-05,0.013980902192863435,0.007106285160842725,1.0,0.09474710474729789,6.34984e-07,2,0.0
269,2025-02-19 12:46:48.960860,870,6.47127e-07,2.114613929696889e-05,2.114613929696889e-05,1.585960447272667e-05,1.585960447272667e-05,1.0573069648484446e-05,2.114613929696889e-05,1.585960447272667e-05,1.585960447272667e-05,0.011873557215248033,0.013089460224823745,1.0,0.09474710474729789,6.47127e-07,2,0.0
270,2025-02-19 12:46:52.443605,885,6.22395e-07,1.0993209846503899e-05,1.648981476975585e-05,1.648981476975585e-05,1.648981476975585e-05,1.0993209846503899e-05,2.1986419693007797e-05,1.648981476975585e-05,1.0993209846503899e-05,0.010751359229880813,0.02388274839152972,1.0,0.09474710474729789,6.22395e-07,2,0.0
271,2025-02-19 12:46:55.957014,900,6.12022e-07,1.1179530870483077e-05,1.6769296305724617e-05,1.6769296305724617e-05,2.2359061740966154e-05,1.1179530870483077e-05,2.2359061740966154e-05,1.6769296305724617e-05,1.6769296305724617e-05,0.009536139832522066,0.03683655421824174,1.0,0.09474710474729789,6.12022e-07,2,0.0
272,2025-02-19 12:46:59.487377,915,5.73477e-07,1.1930938542286429e-05,1.7896407813429642e-05,1.7896407813429642e-05,1.7896407813429642e-05,1.1930938542286429e-05,2.3861877084572858e-05,1.7896407813429642e-05,1.7896407813429642e-05,0.008799067174936242,0.04913160491713551,1.0,0.09474710474729789,5.73477e-07,2,0.0
273,2025-02-19 12:47:03.027762,930,5.53643e-07,2.4716717604719267e-05,1.853753820353945e-05,1.853753820353945e-05,1.853753820353945e-05,1.2358358802359634e-05,2.4716717604719267e-05,1.853753820353945e-05,1.853753820353945e-05,0.007989678965725503,0.0532089138235594,1.0,0.09474710474729789,5.53643e-07,2,0.0
274,2025-02-19 12:47:06.561842,945,5.22128e-07,2.6208588094929956e-05,1.965644107119747e-05,1.965644107119747e-05,1.965644107119747e-05,1.3104294047464978e-05,2.6208588094929956e-05,1.965644107119747e-05,1.965644107119747e-05,0.0071811531380108085,0.04950147076429895,1.0,0.09474710474729789,5.22128e-07,2,0.0
275,2025-02-19 12:47:10.074916,960,4.84562e-07,1.4120213393569435e-05,2.1180320090354156e-05,2.1180320090354156e-05,2.1180320090354156e-05,1.4120213393569435e-05,2.824042678713887e-05,1.4120213393569435e-05,1.4120213393569435e-05,0.006248194426654476,0.04385738280042667,1.0,0.09474710474729789,4.84562e-07,2,0.0
276,2025-02-19 12:47:13.605648,975,4.75644e-07,2.8769915493162085e-05,2.157743661987157e-05,2.157743661987157e-05,2.157743661987157e-05,1.4384957746581043e-05,2.8769915493162085e-05,2.157743661987157e-05,2.157743661987157e-05,0.004775805971864906,0.03463178577489386,1.0,0.09474710474729789,4.75644e-07,2,0.0
277,2025-02-19 12:47:17.130463,990,4.81012e-07,1.4224424426864181e-05,1.4224424426864181e-05,1.4224424426864181e-05,1.4224424426864181e-05,1.4224424426864181e-05,2.8448848853728362e-05,2.133663664029627e-05,1.4224424426864181e-05,0.0032218321326847365,0.024373551255431777,1.0,0.09474710474729789,4.81012e-07,2,0.0
278,2025-02-19 12:47:20.664268,1005,4.76986e-07,1.4344485671308578e-05,1.4344485671308578e-05,2.151672850696287e-05,2.151672850696287e-05,1.4344485671308578e-05,2.8688971342617156e-05,2.151672850696287e-05,2.151672850696287e-05,0.00192216107995535,0.01732096644810511,1.0,0.09474710474729789,4.76986e-07,2,0.0
279,2025-02-19 12:47:24.198078,1020,4.58452e-07,1.4924395230939759e-05,1.4924395230939759e-05,1.4924395230939759e-05,2.2386592846409634e-05,1.4924395230939759e-05,1.4924395230939759e-05,2.2386592846409634e-05,2.2386592846409634e-05,0.0008208417377016867,0.011350002573129686,1.0,0.09474710474729789,4.58452e-07,2,0.0
280,2025-02-19 12:47:27.727378,1035,4.42839e-07,1.545057874851762e-05,2.3175868122776428e-05,2.3175868122776428e-05,2.3175868122776428e-05,1.545057874851762e-05,1.545057874851762e-05,2.3175868122776428e-05,2.3175868122776428e-05,3.090115749703524e-05,0.00707636506682107,1.0,0.09474710474729789,4.42839e-07,2,0.0
281,2025-02-19 12:47:31.267197,1050,4.46337e-07,1.5329490592119394e-05,1.5329490592119394e-05,1.5329490592119394e-05,2.299423588817909e-05,1.5329490592119394e-05,1.5329490592119394e-05,2.299423588817909e-05,2.299423588817909e-05,2.299423588817909e-05,0.004667829885300356,1.0,0.09474710474729789,4.46337e-07,2,0.0
282,2025-02-19 12:47:34.799094,1065,4.01773e-07,1.7029812462297847e-05,2.554471869344677e-05,1.7029812462297847e-05,2.554471869344677e-05,1.7029812462297847e-05,1.7029812462297847e-05,2.554471869344677e-05,2.554471869344677e-05,2.554471869344677e-05,0.0025033824319577835,1.0,0.09474710474729789,4.01773e-07,2,0.0
283,2025-02-19 12:47:38.319800,1080,3.99338e-07,1.7133653302252208e-05,1.7133653302252208e-05,1.7133653302252208e-05,2.570047995337831e-05,1.7133653302252208e-05,1.7133653302252208e-05,2.570047995337831e-05,2.570047995337831e-05,2.570047995337831e-05,0.0009166504516704932,1.0,0.09474710474729789,3.99338e-07,2,0.0
