time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
2025-03-11 10:31:02.041918,1015,3.64673e-07,0.001739024910861801,0.001343791976575028,0.002450444192577992,0.003240910061151538,0.0014228385634323826,0.003557096408580956,0.003478049821723602,0.002292351018863283,0.047665091874984813,0.2570595004601171,1.2586303781735069,1.0,4.589885158996673e-07,4,0.0
2025-03-11 10:08:26.510774,1020,3.58972e-07,0.0018439140926864975,0.001202552669143368,0.0018439140926864975,0.003126636939772757,0.0015232333809149328,0.003206807117715648,0.003527487829487213,0.002485275516229627,0.04184883288618921,0.23273402656821315,1.2606993226761871,1.0,4.525557572597162e-07,2,0.0
2025-03-11 10:20:36.376076,1020,3.60178e-07,0.0015980348114829634,0.001358329589760519,0.001438231330334667,0.002956364401243482,0.0015181330709088151,0.0031161678823917786,0.0035955783258366674,0.002476953957798593,0.042108217282576084,0.23323318073593852,1.2606993226761871,1.0,4.540761606428637e-07,3,0.0
2025-03-11 10:45:00.719552,1020,3.61786e-07,0.001511385551717853,0.001431838943732703,0.0018295719836584536,0.002784131279480256,0.0011931991197772524,0.0029432244954505555,0.0031818643194060064,0.0023068516315693545,0.042239248840114735,0.23458294694820783,1.2606993226761871,1.0,4.5610336515372705e-07,5,0.0
2025-03-11 09:56:16.437905,1020,3.58428e-07,0.001525545250967545,0.0014452533956534638,0.0017664208169097893,0.00305109050193509,0.0014452533956534638,0.0029707986466210087,0.0035328416338195785,0.002729923080678765,0.041832056618636364,0.23180258629175277,1.2606993226761871,1.0,4.518699368281804e-07,1,0.0
2025-03-11 10:32:48.140919,1020,3.61242e-07,0.0015136615709518692,0.0015933279694230202,0.0016729943678941714,0.002947656743432587,0.0016729943678941714,0.002947656743432587,0.003425655134259494,0.0023103255556633793,0.04222319118971003,0.23390054591129938,1.2606993226761871,1.0,4.554175447221912e-07,4,0.0
2025-03-11 10:22:22.076583,1025,3.55836e-07,0.0016139074593492834,0.0011297352215444984,0.0015332120863818192,0.002824338053861246,0.001371821340446891,0.002662947307926318,0.0033892056646334955,0.002743642680893782,0.03744265305690338,0.19439515347862119,1.2635325226800895,1.0,4.4961035874039234e-07,3,0.0
2025-03-11 10:34:34.202809,1025,3.56458e-07,0.0013694275861371042,0.0014499821500275221,0.0016110912778083577,0.0026583006083837906,0.0013694275861371042,0.0028999643000550443,0.003624955375068805,0.0026583006083837906,0.03794119959238683,0.19510315374259216,1.2635325226800895,1.0,4.5039627596949935e-07,4,0.0
2025-03-11 10:10:12.071520,1025,3.54269e-07,0.0016210460827930516,0.0012157845620947888,0.001783150691072357,0.0025936737324688828,0.0014589414745137467,0.002755778340748188,0.003566301382144714,0.002836830644887841,0.037527216816659145,0.19379605919790935,1.2635325226800895,1.0,4.476304032773526e-07,2,0.0
2025-03-11 09:58:02.039550,1025,3.53771e-07,0.0015421616129353763,0.0012986624108929487,0.0017856608149778045,0.0025973248217858974,0.0014609952122545673,0.002840824023828325,0.0034901552292747997,0.002516158421105088,0.03709304511112984,0.1931760336203261,1.2635325226800895,1.0,4.4700116408105794e-07,1,0.0
2025-03-11 10:46:46.855037,1025,3.57727e-07,0.0013645696816266591,0.0010434944624203863,0.0015251072912297952,0.0025686017536501815,0.0016856449008329317,0.00264887055845175,0.003451558606467432,0.00264887055845175,0.03748553184233234,0.19537427088701692,1.2635325226800895,1.0,4.519996987407804e-07,5,0.0
2025-03-11 10:18:54.544194,1030,3.50154e-07,0.0013860013386005436,0.0013044718480946292,0.0013044718480946292,0.0026089436961892584,0.0013860013386005436,0.002527414205683344,0.0032611796202365734,0.0023643552246715156,0.033264032126413046,0.15898250648653295,1.2708992444784133,1.0,4.4501045405109434e-07,3,0.0
2025-03-11 10:06:44.685187,1030,3.49573e-07,0.001469969905956532,0.0010616449320797175,0.001388304911181169,0.002531614838036249,0.0013066399164058061,0.0024499498432608863,0.003593259770115967,0.002776609822362338,0.03307432288402196,0.15818509487987792,1.2708992444784133,1.0,4.4427206159005237e-07,2,0.0
2025-03-11 10:31:05.938965,1030,3.51632e-07,0.0013801756174532888,0.0010554284133466327,0.0015425492195066167,0.0023544172297732574,0.0012989888164266247,0.0024356040307999213,0.0036534060461998817,0.002516790831826585,0.033205401619905595,0.15953206401739484,1.2708992444784133,1.0,4.468888431344334e-07,4,0.0
2025-03-11 10:43:18.895892,1030,3.53241e-07,0.0013738889673518499,0.0011314379731132882,0.001535522963510891,0.002343692944306097,0.0013738889673518499,0.0022628759462265764,0.003313496921260344,0.0024245099423856175,0.03321578621068296,0.15977520520321217,1.2708992444784133,1.0,4.489337200187992e-07,5,0.0
2025-03-11 09:54:34.944865,1030,3.48412e-07,0.0015568053544468923,0.0012290568587738624,0.0013109939826921198,0.0027039250893024975,0.0013929311066103775,0.0025400508414659823,0.003441359204566815,0.00294973646105727,0.032938723815139515,0.15797477491440043,1.2708992444784133,1.0,4.427965475672129e-07,1,0.0
2025-03-11 10:08:30.391013,1035,3.44279e-07,0.001475846410078186,0.0011478805411719224,0.0015578378773047517,0.0022137696151172787,0.0013118634756250542,0.002131778147890713,0.003443641623515767,0.0026237269512501085,0.02910697086543089,0.1396314686868417,1.2853036794318873,1.0,4.425030654511307e-07,2,0.0
2025-03-11 10:20:40.256244,1035,3.4524e-07,0.0013082118106960898,0.0012264485725275841,0.0013899750488645954,0.0023711339068866626,0.0013899750488645954,0.0023711339068866626,0.0035158192412457416,0.002534660383223674,0.028862423073482482,0.14038747993532413,1.2853036794318873,1.0,4.4373824228706476e-07,3,0.0
2025-03-11 10:45:04.600339,1035,3.4781e-07,0.0011362271494037787,0.0010550680673035088,0.0013797043957045885,0.0021101361346070177,0.0012985453136043184,0.0020289770525067476,0.0036521586945121457,0.002515931545108367,0.029136110473996897,0.14113564377236937,1.2853036794318873,1.0,4.470414727432047e-07,5,0.0
2025-03-11 09:56:20.294990,1035,3.4281e-07,0.001482170666594638,0.0013174850369730114,0.001482170666594638,0.00230559881470277,0.0013174850369730114,0.00230559881470277,0.003458398222054155,0.0027173128887568363,0.02881998518378463,0.13932404265989598,1.2853036794318873,1.0,4.4061495434604525e-07,1,0.0
2025-03-11 10:32:52.027759,1035,3.46652e-07,0.0010585925495564237,0.0010585925495564237,0.0013843133340353231,0.002198615295232572,0.0012214529417958735,0.0019543247068733974,0.0032572078447889955,0.002442905883591747,0.029233440406981236,0.14087423928712406,1.2853036794318873,1.0,4.455530910824226e-07,4,0.0
2025-03-11 09:58:05.927116,1040,3.36913e-07,0.0009122546494513604,0.0009951868903105747,0.0014927803354658623,0.0020733060214803644,0.0014098480946066478,0.0019903737806211495,0.003483154116087012,0.0026538317074948662,0.025460197943778875,0.13111587279841821,1.2985054375283285,1.0,4.3748336247398173e-07,1,0.0
2025-03-11 10:46:50.734553,1040,3.43417e-07,0.0009763389720811919,0.0008136158100676599,0.0013017852961082557,0.0017085932011420858,0.0013017852961082557,0.0017899547821488518,0.0033358248212774057,0.0025222090112097455,0.025466174855117756,0.13213120755498797,1.2985054375283285,1.0,4.45928841839666e-07,5,0.0
2025-03-11 10:10:15.951626,1040,3.38348e-07,0.0013212881442586004,0.0009909661081939501,0.0015690296713070878,0.002229673743436388,0.0011561271262262754,0.0021470932344202255,0.003468381378678826,0.002642576288517201,0.02551737728599422,0.1315507508627469,1.2985054375283285,1.0,4.393467177768349e-07,2,0.0
2025-03-11 10:22:25.923178,1040,3.39875e-07,0.0010687233566452586,0.0009865138676725463,0.0013153518235633952,0.0018086087573996686,0.0013153518235633952,0.0018908182463723805,0.0035350080258266248,0.0023018656912359415,0.02540273209256807,0.13186402031223035,1.2985054375283285,1.0,4.4132953557994064e-07,3,0.0
2025-03-11 10:34:38.078907,1040,3.41371e-07,0.001145889079343025,0.0010640398593899517,0.0013914367392022446,0.00229177815868605,0.001145889079343025,0.0018825320589206836,0.0032739687981229284,0.00229177815868605,0.025291408965499623,0.13210464100426014,1.2985054375283285,1.0,4.4327209971448305e-07,4,0.0
2025-03-11 10:18:58.434202,1045,3.34366e-07,0.0011586989856754242,0.0009104063458878335,0.001324227412200485,0.0016552842652506061,0.0011586989856754242,0.0017380484785131365,0.003641625383551334,0.002151869544825788,0.02176698808804547,0.12480843359989571,1.3110529765667065,1.0,4.3837153956270336e-07,3,0.0
2025-03-11 10:43:22.796034,1045,3.37767e-07,0.0007373776904956756,0.000655446835996156,0.0012289628174927928,0.0016386170899903901,0.0009012393994947146,0.0013928245264918317,0.003113372470981741,0.0024579256349855855,0.022285192423869307,0.12584579251126196,1.3110529765667065,1.0,4.4283043073600675e-07,5,0.0
2025-03-11 10:06:48.550350,1045,3.31965e-07,0.0009169910329376029,0.0009169910329376029,0.0011670794964660398,0.00175061924469906,0.0011670794964660398,0.00175061924469906,0.0033345128470458284,0.002250796171755934,0.022007784790502468,0.12487750612186627,1.3110529765667065,1.0,4.352237013659667e-07,2,0.0
2025-03-11 09:54:38.814812,1045,3.31198e-07,0.0012533381360276578,0.000919114633086949,0.0013368940117628348,0.0017546733904387208,0.0010026705088221261,0.001921785141909075,0.0034257909051422643,0.0021724527691146067,0.021808083566881242,0.12408047546673812,1.3110529765667065,1.0,4.3421812373294004e-07,1,0.0
2025-03-11 10:31:09.815944,1045,3.355e-07,0.000989813613057736,0.0008248446775481134,0.0010722980808125476,0.0017321738228510382,0.0009073291453029248,0.0015672048873414154,0.003134409774682831,0.0023095650971347173,0.022023352890534625,0.1257063288583325,1.3110529765667065,1.0,4.3985827363813006e-07,4,0.0
2025-03-11 10:20:44.106399,1050,3.2963e-07,0.0007429737961667908,0.000825526440185323,0.000825526440185323,0.0014033949483150492,0.0009906317282223876,0.0014033949483150492,0.0030544478286856948,0.002228921388500372,0.018822002836225364,0.11086820091688888,1.3332979880962526,1.0,4.3949501581616776e-07,3,0.0
2025-03-11 10:45:08.494681,1050,3.32868e-07,0.0005722472461600444,0.0008174960659429205,0.0012262440989143808,0.001716741738480133,0.0010627448857257968,0.0012262440989143808,0.0029429858373945144,0.0019619905582630094,0.018557160696904298,0.11150646339461436,1.3332979880962526,1.0,4.438122347016234e-07,5,0.0
2025-03-11 09:56:24.154688,1050,3.26023e-07,0.0007511937882617463,0.0010850576941558558,0.000918125741208801,0.0017527855059440746,0.0010015917176823283,0.0015023875765234926,0.0030882411295205118,0.002086649411838184,0.01894677665949071,0.11009162296858259,1.3332979880962526,1.0,4.346858099731045e-07,1,0.0
2025-03-11 10:32:55.911195,1050,3.31654e-07,0.0006563907698463775,0.0004922930773847831,0.0009025373085387691,0.0018871234633083352,0.0009025373085387691,0.0015589280783851465,0.003117856156770293,0.0019691723095391325,0.018625088094390962,0.1110120889502686,1.3332979880962526,1.0,4.4219361094407453e-07,4,0.0
2025-03-11 10:08:34.277072,1050,3.27274e-07,0.0009146162192111714,0.0007483223611727766,0.0010809100772495661,0.0014966447223455533,0.0009977631482303688,0.0017460855094031452,0.002910142515671909,0.0019955262964607375,0.01887435288735781,0.11066856252455172,1.3332979880962526,1.0,4.36353765756213e-07,2,0.0
2025-03-11 10:34:41.988401,1055,3.27451e-07,0.0005726054696215626,0.0004908046882470537,0.0008998085951195984,0.0011452109392431251,0.0008180078137450895,0.0008998085951195984,0.0025358242226097773,0.0017178164088646878,0.015787550805280225,0.0924348829531951,1.3545067342005297,1.0,4.4353458462069765e-07,4,0.0
2025-03-11 10:10:19.828850,1055,3.23473e-07,0.000745260744967212,0.000496840496644808,0.000993680993289616,0.0013249079910528211,0.0009108742438488146,0.0010764877427304172,0.002235782234901636,0.001987361986579232,0.01565047564431145,0.09183268512984866,1.3545067342005297,1.0,4.3814635683204793e-07,2,0.0
2025-03-11 10:22:29.784913,1055,3.24826e-07,0.0005772328373746259,0.00041230916955330426,0.0006596946712852869,0.0012369275086599129,0.0006596946712852869,0.0013193893425705737,0.0023089313494985037,0.002061545847766521,0.015832672110846883,0.09252217764776148,1.3545067342005297,1.0,4.399790044434213e-07,3,0.0
2025-03-11 10:46:54.594344,1055,3.29379e-07,0.0004879317927712027,0.0004879317927712027,0.0009758635855424054,0.0014637953783136082,0.0008132196546186711,0.0008945416200805383,0.002114371102008545,0.002114371102008545,0.01610174916144969,0.09254439669560478,1.3545067342005297,1.0,4.4614607360423625e-07,5,0.0
2025-03-11 09:58:09.797336,1055,3.21217e-07,0.0008338832521897759,0.0005837182765328432,0.0008338832521897759,0.0014176015287226192,0.0006671066017518208,0.0011674365530656863,0.0023348731061313727,0.00208470813047444,0.015843781791605744,0.09181054606609432,1.3545067342005297,1.0,4.3509058963969154e-07,1,0.0
2025-03-11 10:43:26.644525,1060,3.21957e-07,0.000493477978057888,0.000493477978057888,0.0007402169670868321,0.0006579706374105174,0.000493477978057888,0.0005757243077342027,0.0014804339341736642,0.0017271729232026082,0.013241659077886662,0.07928546180796735,1.370157661665489,1.0,4.411318502768358e-07,5,0.0
2025-03-11 09:54:42.689659,1060,3.12808e-07,0.0005079112087337391,0.00042325934061144925,0.000592563076856029,0.0007618668131006087,0.0005079112087337391,0.0008465186812228985,0.001777689230568087,0.0015237336262012174,0.013628950767688667,0.07830297801311811,1.370157661665489,1.0,4.2859627783025826e-07,1,0.0
2025-03-11 10:06:52.440385,1060,3.15521e-07,0.0005035439459864272,0.0004196199549886893,0.0005035439459864272,0.0009231639009751165,0.0005035439459864272,0.0008392399099773786,0.0015945558289570192,0.001762403810952495,0.013259990577642582,0.07838500759188716,1.370157661665489,1.0,4.323135155663567e-07,2,0.0
2025-03-11 10:31:13.703703,1060,3.20394e-07,0.0004958853454858189,0.0004958853454858189,0.0006611804606477587,0.0006611804606477587,0.0004958853454858189,0.0008264755758096983,0.0016529511516193967,0.0019835413819432757,0.013388904328117113,0.07892841748982618,1.370157661665489,1.0,4.389902938516526e-07,4,0.0
2025-03-11 10:19:02.320775,1060,3.17268e-07,0.0005007712387684339,0.0004173093656403615,0.0005007712387684339,0.000834618731280723,0.0005007712387684339,0.000834618731280723,0.0015857755894333736,0.001669237462561446,0.013604285319875786,0.07878800823290026,1.370157661665489,1.0,4.347071810012863e-07,3,0.0
2025-03-11 09:56:28.034699,1065,3.03568e-07,0.0005175529321913541,0.0004312941101594618,0.0005175529321913541,0.0005175529321913541,0.0005175529321913541,0.0006900705762551389,0.0011213646864146006,0.0012938823304783854,0.011213646864146005,0.07064597524411984,1.385560294230666,1.0,4.2061176739901484e-07,1,0.0
2025-03-11 10:32:59.798225,1065,3.1037e-07,0.0005062103570559816,0.000421841964213318,0.000421841964213318,0.0005062103570559816,0.0005062103570559816,0.000421841964213318,0.0010124207141119631,0.0011811574997972905,0.01122099624807426,0.07129129195205075,1.385560294230666,1.0,4.3003634852037177e-07,4,0.0
2025-03-11 10:45:12.397249,1065,3.12483e-07,0.0005027873788957001,0.00041898948241308337,0.0005027873788957001,0.0005027873788957001,0.0005027873788957001,0.0005027873788957001,0.0008379789648261667,0.0010893726542740168,0.011228918128670634,0.07131200990670679,1.385560294230666,1.0,4.3296403742208114e-07,5,0.0
2025-03-11 10:20:47.989702,1065,3.07484e-07,0.0005109615736736383,0.0004258013113946986,0.0005109615736736383,0.0005109615736736383,0.0005109615736736383,0.000596121835952578,0.0011070834096262164,0.0010219231473472766,0.011496635407656863,0.07119397926519361,1.385560294230666,1.0,4.260376215112221e-07,3,0.0
2025-03-11 10:08:38.149137,1065,3.05114e-07,0.0005149305129212851,0.0004291087607677376,0.0005149305129212851,0.0006007522650748326,0.0005149305129212851,0.0006865740172283802,0.0012015045301496652,0.0013731480344567604,0.011156827779961178,0.07106041078313735,1.385560294230666,1.0,4.2275384361389545e-07,2,0.0
2025-03-11 09:58:13.694317,1070,3.00522e-07,0.0005188026366480532,0.00043233553054004435,0.00043233553054004435,0.0005188026366480532,0.0005188026366480532,0.0006052697427560621,0.0012105394855121243,0.0010376052732961065,0.009770782990205003,0.06459092826268263,1.3962325137770242,1.0,4.1959858750529886e-07,1,0.0
2025-03-11 10:22:33.672044,1070,3.0438e-07,0.0005122268413520805,0.0004268557011267338,0.0004268557011267338,0.0005122268413520805,0.0005122268413520805,0.0005122268413520805,0.0009390825424788144,0.0011098248229295079,0.009646938845464184,0.06496743771148887,1.3962325137770242,1.0,4.249852525434506e-07,3,0.0
2025-03-11 10:34:45.869201,1070,3.07029e-07,0.0005078074252619337,0.0005078074252619337,0.0005078074252619337,0.0005078074252619337,0.0004231728543849448,0.0005078074252619337,0.0006770765670159117,0.0009309802796468787,0.009732975650853732,0.06474544672089655,1.3962325137770242,1.0,4.2868387247244593e-07,4,0.0
2025-03-11 10:10:23.715877,1070,3.0271e-07,0.0005150527104183748,0.0005150527104183748,0.0005150527104183748,0.0005150527104183748,0.0005150527104183748,0.0006867369472244999,0.0010301054208367497,0.0008584211840306248,0.009786001497949124,0.06463911515750605,1.3962325137770242,1.0,4.2265354424544297e-07,2,0.0
